"10506る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","2,000,240","30,314,293","15.25","15.30","15.05","15.25","+0.05","684",
"105/06/02","1,341,266","20,316,877","15.25","15.25","15.10","15.15","-0.10","663",
"105/06/03","1,123,443","16,953,713","15.15","15.25","15.00","15.05","-0.10","496",
"105/06/04","248,693","3,759,482","15.05","15.20","15.05","15.15","+0.10","87",
"105/06/06","1,133,244","16,964,890","15.20","15.20","14.90","14.90","-0.25","498",
"105/06/07","788,347","11,821,555","14.95","15.10","14.90","15.10","+0.20","515",
"105/06/08","1,879,513","28,164,886","15.10","15.10","14.90","14.90","-0.20","1,130",
"105/06/13","1,454,336","21,462,932","14.90","14.90","14.65","14.75","-0.15","897",
"105/06/14","1,485,771","21,839,677","14.80","14.80","14.60","14.70","-0.05","905",
"105/06/15","2,655,749","38,879,153","14.80","14.80","14.55","14.70"," 0.00","888",
"105/06/16","1,918,817","27,918,094","14.65","14.70","14.50","14.60","-0.10","718",
"105/06/17","3,543,063","51,189,649","14.60","14.65","14.30","14.30","-0.30","854",
"105/06/20","1,318,895","19,098,412","14.40","14.70","14.35","14.60","+0.30","501",
"105/06/21","1,275,159","18,774,584","14.65","14.80","14.60","14.80","+0.20","665",
"105/06/22","935,264","13,813,488","14.80","14.85","14.70","14.75","-0.05","429",
"105/06/23","600,085","8,845,692","14.65","14.80","14.65","14.75"," 0.00","390",
"105/06/24","2,125,602","30,938,138","14.80","14.85","14.40","14.50","-0.25","817",
"105/06/27","1,242,205","17,854,048","14.40","14.50","14.30","14.40","-0.10","660",
"105/06/28","951,416","13,661,014","14.35","14.45","14.30","14.35","-0.05","550",
"105/06/29","561,934","8,108,138","14.50","14.50","14.35","14.45","+0.10","360",
"105/06/30","1,101,277","15,906,985","14.50","14.50","14.40","14.40","-0.05","674",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

