"106年01月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","7,396","299,137","40.50","40.50","40.40","40.45","-0.05","16",
"106/01/04","18,102","732,554","40.50","40.50","40.45","40.45"," 0.00","9",
"106/01/05","31,102","1,262,863","40.50","40.95","40.50","40.50","+0.05","32",
"106/01/06","15,416","623,164","40.50","40.50","40.20","40.50"," 0.00","19",
"106/01/09","47,102","1,887,804","40.20","40.25","40.00","40.00","-0.50","41",
"106/01/10","20,463","817,770","39.95","40.00","39.95","40.00"," 0.00","19",
"106/01/11","50,658","2,041,065","40.10","40.40","40.10","40.40","+0.40","37",
"106/01/12","74,589","2,989,660","40.05","40.30","40.05","40.05","-0.35","53",
"106/01/13","20,602","824,680","40.25","40.25","39.95","40.00","-0.05","22",
"106/01/16","93,157","3,752,067","39.95","40.50","39.95","40.50","+0.50","65",
"106/01/17","107,661","4,361,588","40.45","40.60","40.40","40.55","+0.05","54",
"106/01/18","175,589","7,135,819","40.50","40.70","40.25","40.65","+0.10","130",
"106/01/19","81,914","3,324,125","40.50","40.70","40.25","40.35","-0.30","62",
"106/01/20","86,680","3,512,220","40.70","40.70","40.30","40.70","+0.35","56",
"106/01/23","16,063","651,585","40.70","40.70","40.35","40.35","-0.35","17",
"106/01/24","30,339","1,229,442","40.65","40.65","40.30","40.60","+0.25","23",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

