"9709る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/09/01","9,189,508","1,359,505,917","153.50","153.50","146.50","146.50","-11.00","4,959",
" 97/09/02","9,824,776","1,404,457,627","146.50","146.50","139.00","142.50","-4.00","5,826",
" 97/09/03","7,006,706","999,834,046","143.00","146.00","139.00","140.00","-2.50","4,255",
" 97/09/04","5,750,640","814,040,916","141.00","144.50","139.00","140.00"," 0.00","3,495",
" 97/09/05","4,356,569","605,242,942","135.50","141.00","135.50","140.00"," 0.00","2,912",
" 97/09/08","4,942,101","730,533,096","146.00","149.50","144.50","149.50","+9.50","2,764",
" 97/09/09","4,500,868","652,293,624","148.50","148.50","143.00","143.00","-6.50","2,765",
" 97/09/10","2,548,690","366,148,240","141.50","146.50","141.00","144.00","+1.00","1,676",
" 97/09/11","3,516,318","509,497,474","147.00","148.00","142.00","142.00","-2.00","2,326",
" 97/09/12","5,256,620","747,186,280","145.00","146.50","136.00","143.00","+1.00","3,070",
" 97/09/15","7,302,419","987,093,727","142.00","142.00","133.00","133.00","-10.00","4,022",
" 97/09/16","13,309,087","1,451,300,896","108.00","113.00","108.00","108.00","X0.00","6,245",
" 97/09/17","10,022,632","1,117,721,563","112.00","115.50","107.00","107.00","-1.00","5,932",
" 97/09/18","10,391,544","1,040,456,964","99.60","102.00","99.60","99.60","-7.40","5,706",
" 97/09/19","11,459,749","1,210,685,762","105.00","106.50","103.50","106.50","+6.90","5,505",
" 97/09/22","9,244,504","1,004,502,679","108.50","110.50","107.00","108.50","+2.00","5,295",
" 97/09/23","10,815,410","1,219,894,560","106.00","116.00","106.00","116.00","+7.50","5,655",
" 97/09/24","16,185,686","1,937,356,123","117.50","122.50","117.50","119.50","+3.50","8,525",
" 97/09/25","7,314,606","858,392,987","117.00","121.00","114.50","115.00","-4.50","4,357",
" 97/09/26","6,783,812","755,266,320","116.00","116.50","107.00","109.00","-6.00","4,117",
" 97/09/30","3,079,894","312,609,233","101.50","101.50","101.50","101.50","-7.50","1,730",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

