"10302る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","1,994,715","61,734,477","30.50","31.40","30.35","31.30","-0.15","1,268",
"103/02/06","2,353,634","75,377,400","31.10","32.40","31.10","31.95","+0.65","1,626",
"103/02/07","2,505,036","80,013,124","32.40","32.40","31.40","31.65","-0.30","1,750",
"103/02/10","1,872,681","60,541,425","31.95","32.70","31.70","32.50","+0.85","928",
"103/02/11","1,219,055","39,579,117","32.80","32.80","32.10","32.25","-0.25","593",
"103/02/12","2,351,149","75,440,896","32.30","32.50","31.85","31.90","-0.35","1,556",
"103/02/13","2,020,580","64,179,486","32.25","32.30","31.00","31.55","-0.35","955",
"103/02/14","2,239,348","71,052,770","31.60","32.15","31.35","31.60","+0.05","1,208",
"103/02/17","4,479,320","147,999,981","31.80","33.55","31.80","33.45","+1.85","2,436",
"103/02/18","4,590,186","154,621,058","33.50","34.40","33.10","33.70","+0.25","1,981",
"103/02/19","2,200,569","73,166,432","33.50","33.50","33.00","33.20","-0.50","940",
"103/02/20","2,093,826","69,044,129","33.05","33.40","32.50","32.55","-0.65","1,286",
"103/02/21","3,113,165","104,716,710","33.00","33.85","32.90","33.85","+1.30","1,787",
"103/02/24","2,589,663","87,718,242","34.10","34.40","33.55","33.80","-0.05","1,276",
"103/02/25","1,672,668","56,342,685","34.10","34.15","33.30","33.50","-0.30","872",
"103/02/26","968,001","32,297,473","33.55","33.80","33.15","33.15","-0.35","593",
"103/02/27","2,347,666","77,068,850","33.15","33.80","32.40","32.60","-0.55","1,658",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

