"106年03月 2106 建大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","320,581","15,922,878","49.65","50.00","49.50","49.55","-0.05","224",
"106/03/02","305,355","15,121,028","49.65","49.90","49.20","49.50","-0.05","212",
"106/03/03","324,405","16,086,797","49.40","49.95","49.25","49.50"," 0.00","229",
"106/03/06","215,376","10,671,517","49.50","49.80","49.40","49.70","+0.20","166",
"106/03/07","199,828","9,926,464","49.90","49.90","49.45","49.90","+0.20","160",
"106/03/08","169,656","8,452,912","49.65","49.90","49.65","49.90"," 0.00","144",
"106/03/09","598,285","29,855,924","49.90","50.10","49.50","50.00","+0.10","412",
"106/03/10","413,990","20,628,297","50.10","50.20","49.55","49.55","-0.45","284",
"106/03/13","444,268","22,184,571","49.75","50.10","49.75","50.00","+0.45","315",
"106/03/14","426,758","21,369,711","50.00","50.20","50.00","50.20","+0.20","307",
"106/03/15","257,065","12,855,281","50.10","50.20","49.90","49.95","-0.25","199",
"106/03/16","318,398","15,954,548","49.95","50.20","49.95","50.20","+0.25","291",
"106/03/17","901,044","45,381,292","50.20","50.70","50.00","50.70","+0.50","593",
"106/03/20","459,315","23,137,950","50.90","51.00","50.00","50.30","-0.40","321",
"106/03/21","1,048,582","52,329,112","49.90","50.50","49.30","50.20","-0.10","778",
"106/03/22","648,072","32,433,800","49.90","50.20","49.70","50.20"," 0.00","258",
"106/03/23","759,203","38,347,381","50.80","50.90","50.20","50.50","+0.30","493",
"106/03/24","423,939","21,310,925","50.10","50.50","50.00","50.30","-0.20","352",
"106/03/27","699,231","34,955,564","50.40","50.40","49.80","49.80","-0.50","481",
"106/03/28","759,749","37,986,851","50.00","50.20","49.70","50.00","+0.20","599",
"106/03/29","557,613","27,892,030","49.70","50.30","49.70","50.20","+0.20","417",
"106/03/30","809,677","40,748,705","49.85","50.50","49.85","50.40","+0.20","614",
"106/03/31","296,925","14,927,429","50.50","50.60","50.00","50.40"," 0.00","232",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

