"105年11月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,100,032","59,963,244","54.50","54.80","54.30","54.70","+0.10","746",
"105/11/02","1,693,139","91,597,122","54.30","54.40","53.90","54.10","-0.60","1,023",
"105/11/03","1,559,142","83,955,974","54.00","54.10","53.50","54.10"," 0.00","842",
"105/11/04","1,720,839","92,534,906","54.10","54.30","53.50","54.00","-0.10","797",
"105/11/07","871,468","47,046,214","54.00","54.20","53.90","53.90","-0.10","540",
"105/11/08","1,200,869","64,828,126","54.20","54.20","53.70","54.00","+0.10","729",
"105/11/09","4,895,544","260,527,899","54.50","54.60","52.40","53.50","-0.50","2,332",
"105/11/10","2,586,478","139,663,712","54.00","54.20","53.70","54.00","+0.50","1,453",
"105/11/11","3,023,707","161,318,623","53.80","54.00","53.00","53.00","-1.00","2,094",
"105/11/14","2,436,115","129,907,650","53.10","53.80","53.00","53.30","+0.30","1,574",
"105/11/15","2,030,605","108,240,941","53.60","53.80","53.00","53.00","-0.30","1,250",
"105/11/16","1,951,705","103,532,565","53.30","53.50","52.70","52.90","-0.10","1,217",
"105/11/17","1,899,469","100,311,357","52.90","53.00","52.70","52.90"," 0.00","935",
"105/11/18","2,686,101","142,488,654","53.30","53.40","52.80","53.00","+0.10","1,417",
"105/11/21","1,734,130","92,359,762","53.00","53.60","53.00","53.50","+0.50","1,091",
"105/11/22","2,017,964","108,250,151","53.60","53.80","53.40","53.80","+0.30","1,141",
"105/11/23","1,792,461","96,308,744","53.90","53.90","53.60","53.80"," 0.00","1,213",
"105/11/24","2,424,371","130,960,101","53.80","54.30","53.60","54.20","+0.40","1,267",
"105/11/25","2,626,981","141,707,767","54.00","54.30","53.70","53.80","-0.40","1,152",
"105/11/28","3,416,531","185,183,669","54.30","54.40","54.00","54.10","+0.30","1,806",
"105/11/29","2,929,138","157,956,552","54.10","54.20","53.80","53.80","-0.30","1,682",
"105/11/30","4,529,550","245,456,910","54.00","54.40","53.90","54.40","+0.60","1,448",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

