"107年10月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,351,858","29,824,534","21.90","22.20","21.90","22.05","+0.25","556",
"107/10/02","1,653,469","36,047,733","22.10","22.20","21.55","21.60","-0.45","662",
"107/10/03","1,139,071","24,400,109","21.60","21.65","21.25","21.25","-0.35","586",
"107/10/04","1,180,574","24,751,294","21.25","21.25","20.85","20.85","-0.40","572",
"107/10/05","2,792,071","56,533,134","20.80","20.80","19.60","20.30","-0.55","1,070",
"107/10/08","1,551,773","31,131,360","20.00","20.45","19.85","20.00","-0.30","715",
"107/10/09","1,228,352","24,557,058","20.05","20.15","19.90","19.90","-0.10","580",
"107/10/11","3,436,001","61,799,605","18.00","18.25","17.95","17.95","-1.95","1,249",
"107/10/12","2,811,569","49,101,643","16.55","17.80","16.55","17.75","-0.20","1,041",
"107/10/15","964,186","17,159,048","17.75","18.00","17.50","17.85","+0.10","473",
"107/10/16","702,184","12,632,912","17.80","18.20","17.80","17.90","+0.05","371",
"107/10/17","1,538,726","28,078,476","18.15","18.40","18.10","18.30","+0.40","655",
"107/10/18","4,581,307","85,110,767","18.70","18.75","18.40","18.45","+0.15","1,842",
"107/10/19","1,604,014","29,069,427","18.20","18.40","17.75","18.40","-0.05","623",
"107/10/22","648,867","11,970,713","18.35","18.60","18.20","18.40"," 0.00","277",
"107/10/23","918,870","16,703,789","18.35","18.45","18.00","18.10","-0.30","385",
"107/10/24","919,303","16,525,104","18.00","18.15","17.80","17.95","-0.15","414",
"107/10/25","1,564,467","26,930,602","17.05","17.50","17.00","17.05","-0.90","656",
"107/10/26","1,539,541","26,073,094","17.30","17.35","16.65","16.65","-0.40","679",
"107/10/29","1,075,590","18,120,255","16.90","17.00","16.70","16.75","+0.10","394",
"107/10/30","1,185,831","19,906,124","16.80","16.95","16.60","16.80","+0.05","503",
"107/10/31","1,393,590","24,188,835","17.00","17.70","17.00","17.70","+0.90","602",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

