"10207る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","7,370,508","195,966,599","26.50","26.95","26.25","26.95","+0.90","2,703",
"102/07/02","5,930,716","159,585,315","27.10","27.25","26.60","26.70","-0.25","2,400",
"102/07/03","4,870,748","128,463,109","26.70","26.90","25.95","26.30","-0.40","1,947",
"102/07/04","2,416,603","63,574,699","26.40","26.45","26.10","26.35","+0.05","1,441",
"102/07/05","7,432,496","200,129,110","26.60","27.40","26.25","27.20","+0.85","2,759",
"102/07/08","5,251,685","139,710,607","27.20","27.20","26.30","26.60","-0.60","2,295",
"102/07/09","6,942,718","181,207,568","26.50","26.65","25.90","26.05","X0.00","2,633",
"102/07/10","5,082,720","132,229,646","25.90","26.40","25.70","25.80","-0.25","1,859",
"102/07/11","8,507,437","224,948,623","26.15","26.80","26.15","26.50","+0.70","2,768",
"102/07/12","3,607,000","94,682,300","26.45","26.50","26.10","26.30","-0.20","1,384",
"102/07/15","3,624,326","94,539,457","26.30","26.30","25.90","26.30"," 0.00","1,389",
"102/07/16","9,523,827","256,082,885","26.30","27.15","26.30","26.60","+0.30","3,502",
"102/07/17","3,858,815","101,872,863","26.60","26.80","26.20","26.20","-0.40","1,588",
"102/07/18","3,082,329","80,933,926","26.20","26.50","26.00","26.25","+0.05","1,429",
"102/07/19","5,906,895","157,296,489","26.50","26.90","26.25","26.65","+0.40","2,422",
"102/07/22","13,013,560","356,490,780","27.00","27.80","26.55","27.70","+1.05","4,631",
"102/07/23","17,871,286","503,168,962","27.90","28.60","27.50","27.75","+0.05","6,548",
"102/07/24","9,981,380","272,190,363","27.75","27.90","26.85","27.35","-0.40","3,785",
"102/07/25","3,222,181","87,257,644","27.20","27.35","26.90","26.90","-0.45","1,362",
"102/07/26","4,187,498","112,579,355","27.00","27.35","26.50","26.65","-0.25","1,524",
"102/07/29","5,057,001","133,129,913","26.65","27.00","26.00","26.00","-0.65","1,858",
"102/07/30","4,711,152","124,406,828","26.10","26.65","26.10","26.60","+0.60","1,794",
"102/07/31","2,830,873","75,120,102","26.60","26.80","26.30","26.30","-0.30","979",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

