"10302る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","113,958,836","2,200,429,949","19.60","19.70","19.05","19.10","-0.90","19,268",
"103/02/06","39,864,061","774,530,901","19.30","19.65","19.20","19.40","+0.30","8,840",
"103/02/07","26,108,762","510,331,262","19.55","19.65","19.40","19.55","+0.15","5,757",
"103/02/10","26,179,517","512,995,243","19.55","19.80","19.50","19.50","-0.05","5,045",
"103/02/11","21,833,875","427,215,251","19.50","19.65","19.50","19.55","+0.05","3,577",
"103/02/12","26,852,996","528,753,707","19.60","19.80","19.55","19.65","+0.10","5,177",
"103/02/13","27,162,392","530,752,620","19.65","19.65","19.45","19.50","-0.15","4,895",
"103/02/14","22,889,999","450,532,357","19.60","19.75","19.55","19.75","+0.25","4,957",
"103/02/17","15,119,566","299,226,984","19.80","19.85","19.75","19.75"," 0.00","3,859",
"103/02/18","14,576,235","288,722,525","19.75","19.90","19.70","19.90","+0.15","2,445",
"103/02/19","23,238,855","463,372,860","19.85","20.05","19.85","20.00","+0.10","4,442",
"103/02/20","18,853,328","373,442,808","19.85","19.95","19.70","19.70","-0.30","3,118",
"103/02/21","30,111,733","598,270,424","19.80","20.00","19.75","19.95","+0.25","3,898",
"103/02/24","56,475,536","1,098,720,147","19.70","19.70","19.35","19.40","-0.55","12,525",
"103/02/25","34,048,466","662,096,766","19.40","19.60","19.30","19.55","+0.15","5,687",
"103/02/26","27,809,698","544,908,535","19.50","19.70","19.50","19.55"," 0.00","5,256",
"103/02/27","25,660,420","501,251,128","19.55","19.60","19.50","19.55"," 0.00","5,109",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

