"9409る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","15,213,971","343,901,438","22.90","23.15","21.95","22.80","+0.05","4,091",
" 94/09/05","9,243,582","214,199,167","22.80","23.55","22.55","23.40","+0.60","2,591",
" 94/09/06","12,090,758","281,436,062","23.55","24.00","22.85","23.10","-0.30","3,131",
" 94/09/07","12,071,570","280,715,323","23.20","23.60","22.85","23.40","+0.30","3,346",
" 94/09/08","14,370,255","344,748,327","23.40","24.30","23.40","23.90","+0.50","3,686",
" 94/09/09","12,812,073","308,313,517","24.30","24.50","23.65","24.50","+0.60","3,221",
" 94/09/12","15,133,548","374,946,355","24.70","25.15","24.25","24.80","+0.30","3,508",
" 94/09/13","6,383,623","158,818,423","25.00","25.20","24.65","24.80"," 0.00","1,866",
" 94/09/14","7,178,864","173,159,127","24.80","24.80","23.75","24.10","-0.70","1,534",
" 94/09/15","13,695,586","317,797,067","23.40","24.10","22.75","22.90","-1.20","2,790",
" 94/09/16","9,126,251","207,683,101","22.90","23.05","22.50","22.55","-0.35","1,993",
" 94/09/19","5,724,588","129,825,184","22.60","22.95","22.50","22.50","-0.05","1,544",
" 94/09/20","13,967,836","322,937,841","22.55","23.70","22.50","23.50","+1.00","3,088",
" 94/09/21","16,855,633","402,167,136","23.75","24.20","23.25","23.30","-0.20","3,800",
" 94/09/22","8,980,362","208,214,842","23.00","23.50","22.80","22.85","-0.45","2,362",
" 94/09/23","9,816,227","224,786,114","23.00","23.45","22.20","22.50","-0.35","2,676",
" 94/09/26","7,697,624","177,579,257","22.75","23.45","22.70","23.30","+0.80","2,080",
" 94/09/27","8,869,071","209,404,841","23.50","23.85","23.20","23.30"," 0.00","2,518",
" 94/09/28","10,079,135","241,169,122","23.50","24.20","23.50","24.05","+0.75","2,765",
" 94/09/29","13,778,550","339,493,492","24.20","24.95","24.15","24.70","+0.65","3,419",
" 94/09/30","15,717,688","392,555,228","25.00","25.40","24.70","24.70"," 0.00","3,148",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

