"10309る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","3,125,396","47,126,340","15.10","15.20","15.00","15.05"," 0.00","952",
"103/09/02","3,652,708","55,342,296","15.10","15.30","15.05","15.10","+0.05","1,102",
"103/09/03","3,360,105","50,926,025","15.20","15.25","15.05","15.05","-0.05","1,133",
"103/09/04","1,716,884","25,950,488","15.15","15.20","15.05","15.15","+0.10","583",
"103/09/05","1,873,874","28,283,360","15.15","15.20","15.05","15.05","-0.10","546",
"103/09/09","1,914,180","28,897,450","15.15","15.15","15.05","15.10","+0.05","632",
"103/09/10","7,893,175","126,660,462","15.30","16.15","15.30","16.15","+1.05","1,974",
"103/09/11","15,751,642","267,377,365","16.50","17.25","16.50","17.25","+1.10","4,032",
"103/09/12","24,542,679","437,640,548","17.80","18.35","17.45","17.60","+0.35","7,455",
"103/09/15","7,434,474","127,937,120","17.65","17.65","17.00","17.05","-0.55","2,477",
"103/09/16","11,245,259","182,857,600","17.00","17.05","15.90","16.30","-0.75","3,253",
"103/09/17","3,946,390","64,630,929","16.25","16.60","16.15","16.30"," 0.00","1,735",
"103/09/18","2,207,755","35,688,336","16.30","16.30","15.95","16.20","-0.10","910",
"103/09/19","7,107,357","119,363,487","16.25","17.20","16.25","16.55","+0.35","2,263",
"103/09/22","3,885,019","65,248,609","16.90","17.15","16.60","16.70","+0.15","1,537",
"103/09/23","2,195,374","36,595,772","16.70","16.85","16.50","16.65","-0.05","849",
"103/09/24","1,759,164","29,246,548","16.75","16.75","16.55","16.55","-0.10","989",
"103/09/25","2,862,008","47,396,024","16.70","16.80","16.20","16.35","-0.20","1,104",
"103/09/26","2,414,116","39,541,658","16.30","16.60","16.15","16.50","+0.15","1,125",
"103/09/29","2,975,032","49,979,179","16.60","16.95","16.60","16.85","+0.35","1,154",
"103/09/30","2,923,832","48,345,425","16.95","16.95","16.25","16.60","-0.25","1,230",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

