"9110る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/10/01","5,449,100","95,754,491","17.50","18.00","17.10","17.10","-0.90","1,256",
" 91/10/02","7,894,000","134,659,700","17.60","17.70","16.50","16.60","-0.50","1,846",
" 91/10/03","4,424,000","70,380,100","16.20","16.50","15.60","15.60","-1.00","1,149",
" 91/10/04","8,227,428","131,213,861","15.10","16.50","15.10","16.40","+0.80","1,950",
" 91/10/07","3,661,394","56,676,235","15.80","16.10","15.30","15.30","-1.10","908",
" 91/10/08","9,554,022","138,326,752","14.50","15.30","14.25","14.70","-0.60","1,890",
" 91/10/09","9,514,600","139,905,521","14.70","15.20","14.20","14.20","-0.50","2,353",
" 91/10/11","8,686,000","119,226,250","14.60","14.65","13.25","13.25","-0.95","1,914",
" 91/10/14","8,199,000","107,387,750","13.25","13.35","12.50","12.65","-0.60","1,664",
" 91/10/15","1,734,900","23,419,401","13.50","13.50","13.50","13.50","+0.85","355",
" 91/10/16","1,310,000","18,863,029","14.40","14.40","14.40","14.40","+0.90","256",
" 91/10/17","17,223,000","264,746,700","15.40","15.40","15.00","15.40","+1.00","2,564",
" 91/10/18","13,886,464","223,431,127","15.90","16.40","15.80","16.40","+1.00","2,718",
" 91/10/21","13,411,400","223,766,423","16.80","17.10","16.20","17.00","+0.60","3,065",
" 91/10/22","12,172,000","199,548,309","17.00","17.30","15.90","15.90","-1.10","2,839",
" 91/10/23","15,218,600","250,273,191","15.70","17.00","15.50","17.00","+1.10","3,231",
" 91/10/24","11,407,660","193,883,469","17.10","17.30","16.50","16.80","-0.20","2,668",
" 91/10/25","5,549,000","90,596,709","16.50","16.60","16.10","16.10","-0.70","1,546",
" 91/10/28","8,721,600","138,146,506","15.80","16.40","15.20","15.20","-0.90","2,214",
" 91/10/29","4,999,600","74,927,072","15.00","15.20","14.80","14.90","-0.30","1,371",
" 91/10/30","11,033,186","167,640,174","14.80","15.60","14.80","15.10","+0.20","2,558",
" 91/10/31","9,761,896","146,435,557","14.60","15.40","14.60","14.90","-0.20","2,419",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

