"107年04月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","23,190,670","239,559,361","10.30","10.40","10.30","10.35","+0.05","3,716",
"107/04/03","29,206,452","301,471,134","10.30","10.40","10.25","10.35"," 0.00","8,478",
"107/04/09","36,522,564","379,656,514","10.45","10.45","10.35","10.40","+0.05","6,267",
"107/04/10","48,572,152","509,614,595","10.40","10.60","10.40","10.55","+0.15","8,819",
"107/04/11","34,701,857","365,073,506","10.60","10.60","10.45","10.50","-0.05","6,523",
"107/04/12","23,265,322","245,413,683","10.55","10.60","10.50","10.55","+0.05","6,662",
"107/04/13","22,872,959","241,446,537","10.60","10.60","10.50","10.60","+0.05","5,889",
"107/04/16","21,797,532","228,982,989","10.55","10.60","10.45","10.45","-0.15","2,871",
"107/04/17","29,648,427","308,341,933","10.50","10.50","10.35","10.35","-0.10","4,976",
"107/04/18","15,853,119","165,144,037","10.40","10.45","10.35","10.45","+0.10","3,431",
"107/04/19","36,635,529","386,613,596","10.50","10.60","10.45","10.60","+0.15","8,106",
"107/04/20","78,551,148","839,286,559","10.60","10.75","10.55","10.75","+0.15","10,549",
"107/04/23","110,257,683","1,207,450,163","10.75","11.05","10.70","11.05","+0.30","22,366",
"107/04/24","70,221,090","774,669,840","11.10","11.20","10.90","11.05"," 0.00","12,978",
"107/04/25","52,385,248","571,615,173","10.90","11.00","10.80","10.95","-0.10","8,543",
"107/04/26","43,265,021","475,177,270","11.00","11.05","10.90","10.95"," 0.00","6,573",
"107/04/27","34,850,939","383,399,058","11.05","11.10","10.90","11.00","+0.05","4,498",
"107/04/30","44,437,733","495,981,467","11.10","11.25","11.05","11.25","+0.25","7,855",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

