"9905る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/05/03","4,184,241","341,798,521","83.00","83.60","80.50","81.10","-2.10","2,307",
" 99/05/04","5,611,741","462,534,057","82.50","83.50","81.30","82.30","+1.20","2,911",
" 99/05/05","6,939,294","557,230,689","80.80","81.40","79.60","80.20","-2.10","3,705",
" 99/05/06","5,545,062","440,928,737","80.20","81.70","77.70","78.00","-2.20","3,144",
" 99/05/07","4,840,994","374,660,426","74.80","79.50","74.80","79.00","+1.00","2,684",
" 99/05/10","6,938,033","561,984,579","79.90","82.00","79.30","81.40","+2.40","3,207",
" 99/05/11","7,818,474","640,325,659","81.70","82.60","81.00","81.80","+0.40","3,690",
" 99/05/12","4,193,331","338,168,740","82.00","82.40","79.30","79.40","-2.40","2,410",
" 99/05/13","4,040,388","324,136,540","80.00","80.80","79.70","80.00","+0.60","2,274",
" 99/05/14","3,228,089","258,177,420","79.40","80.70","79.40","80.00"," 0.00","1,417",
" 99/05/17","4,107,869","322,160,324","79.10","79.50","77.80","78.20","-1.80","2,047",
" 99/05/18","4,071,019","314,068,948","78.60","79.00","76.20","76.50","-1.70","2,336",
" 99/05/19","11,800,526","866,356,150","75.00","75.80","71.20","74.90","-1.60","5,449",
" 99/05/20","5,927,590","435,109,134","74.50","74.50","72.40","72.60","-2.30","2,515",
" 99/05/21","6,595,336","462,187,980","69.50","70.80","68.90","70.40","-2.20","3,760",
" 99/05/24","4,127,862","298,495,107","71.80","73.80","70.50","73.80","+3.40","2,495",
" 99/05/25","6,649,636","467,102,262","72.50","73.00","68.70","70.50","-3.30","3,423",
" 99/05/26","11,216,857","815,997,532","71.50","75.40","71.10","71.10","+0.60","5,238",
" 99/05/27","8,033,389","596,697,864","72.20","75.50","72.20","75.50","+4.40","4,500",
" 99/05/28","7,335,015","570,087,352","77.40","78.80","76.70","77.90","+2.40","3,874",
" 99/05/31","4,683,388","368,554,903","77.90","79.30","77.20","78.90","+1.00","2,353",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

