"9205る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/05/02","6,715,076","212,521,466","32.70","33.20","30.60","31.70","-1.10","2,147",
" 92/05/05","10,604,180","337,385,554","31.70","32.70","31.20","31.50","-0.20","3,258",
" 92/05/06","14,060,307","448,779,759","31.60","32.50","31.50","32.00","+0.50","4,213",
" 92/05/07","8,032,826","255,484,277","32.30","32.30","31.30","31.80","-0.20","2,312",
" 92/05/08","9,171,315","292,292,404","31.60","32.20","31.50","31.60","-0.20","3,002",
" 92/05/09","7,467,294","237,721,643","31.60","32.20","31.50","31.60"," 0.00","2,497",
" 92/05/12","5,424,360","171,059,857","32.00","32.00","31.20","31.30","-0.30","1,839",
" 92/05/13","10,094,422","325,160,579","31.70","32.60","31.60","32.40","+1.10","3,341",
" 92/05/14","9,358,320","307,594,171","32.40","33.40","32.10","33.40","+1.00","3,047",
" 92/05/15","5,226,999","173,201,651","33.40","33.50","32.70","33.10","-0.30","1,890",
" 92/05/16","7,361,910","244,214,866","33.30","33.90","32.60","32.60","-0.50","2,313",
" 92/05/19","2,843,015","90,868,214","32.20","32.50","31.70","31.80","-0.80","959",
" 92/05/20","3,120,656","98,788,793","31.20","32.00","31.20","31.60","-0.20","1,048",
" 92/05/21","3,555,038","112,239,371","31.60","32.00","31.40","31.50","-0.10","1,247",
" 92/05/22","5,156,277","164,127,619","31.40","32.20","31.20","31.90","+0.40","1,508",
" 92/05/23","6,882,145","224,969,177","32.30","33.20","32.10","32.80","+0.90","2,282",
" 92/05/26","9,514,570","322,534,453","33.00","34.40","33.00","34.10","+1.30","2,886",
" 92/05/27","5,023,864","168,936,196","34.00","34.20","33.30","33.50","-0.60","1,568",
" 92/05/28","9,339,294","318,661,252","34.20","34.60","33.50","33.50"," 0.00","2,796",
" 92/05/29","6,130,533","204,507,118","33.70","33.80","33.10","33.30","-0.20","1,571",
" 92/05/30","14,601,335","495,245,755","33.50","34.70","33.30","33.30"," 0.00","3,927",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

