"103年06月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","1,718,708","166,633,043","99.00","99.40","96.10","96.30","-2.70","1,162",
"103/06/04","4,277,011","429,178,598","97.00","103.00","96.50","100.50","+4.20","2,590",
"103/06/05","2,226,661","224,132,129","101.00","102.00","99.70","100.00","-0.50","1,510",
"103/06/06","1,679,117","167,151,607","101.00","101.50","98.10","98.30","-1.70","1,262",
"103/06/09","1,490,990","146,027,910","98.00","98.70","97.10","98.00","-0.30","1,081",
"103/06/10","1,174,338","116,324,723","98.50","100.50","98.10","98.50","+0.50","847",
"103/06/11","859,905","84,892,018","99.00","99.50","98.10","98.80","+0.30","650",
"103/06/12","877,205","86,146,990","99.50","99.50","97.60","97.70","-1.10","650",
"103/06/13","1,313,381","127,126,987","97.60","98.40","96.10","98.00","+0.30","999",
"103/06/16","1,932,255","189,768,384","98.00","99.00","97.00","98.00"," 0.00","1,170",
"103/06/17","2,380,346","225,858,351","95.30","96.10","93.80","93.80","X0.00","1,555",
"103/06/18","1,280,639","119,103,905","94.10","94.60","91.60","92.60","-1.20","925",
"103/06/19","1,123,218","105,684,509","92.70","95.00","92.60","94.10","+1.50","848",
"103/06/20","1,395,435","133,532,625","94.50","96.50","94.50","95.00","+0.90","1,024",
"103/06/23","1,013,157","94,670,982","95.00","95.10","92.20","92.30","-2.70","812",
"103/06/24","602,650","55,856,750","92.30","93.50","92.10","92.50","+0.20","437",
"103/06/25","522,612","48,510,920","92.50","93.80","92.20","92.50"," 0.00","454",
"103/06/26","1,110,360","104,454,140","93.50","95.20","92.70","94.10","+1.60","776",
"103/06/27","834,567","77,950,012","94.10","94.90","92.80","93.00","-1.10","603",
"103/06/30","479,927","44,702,811","93.30","93.60","93.00","93.00"," 0.00","374",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

