"10312る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","7,409,145","369,661,450","49.50","50.20","49.40","50.00"," 0.00","3,235",
"103/12/02","9,011,080","444,061,197","49.70","49.70","49.00","49.00","-1.00","4,030",
"103/12/03","7,203,907","353,525,545","49.00","49.40","48.80","49.15","+0.15","3,010",
"103/12/04","6,066,838","299,017,223","49.15","49.55","49.05","49.30","+0.15","2,547",
"103/12/05","10,164,048","496,183,162","49.10","49.35","48.65","48.65","-0.65","4,465",
"103/12/08","8,753,348","429,974,462","49.00","49.40","48.65","49.35","+0.70","3,191",
"103/12/09","9,241,770","457,295,149","49.50","49.80","49.10","49.50","+0.15","3,735",
"103/12/10","13,523,759","665,070,121","49.60","49.65","49.00","49.35","-0.15","5,076",
"103/12/11","10,348,258","505,263,690","49.00","49.15","48.70","48.70","-0.65","3,689",
"103/12/12","9,228,372","449,178,836","49.20","49.20","48.40","48.40","-0.30","4,449",
"103/12/15","5,900,216","286,753,989","48.90","49.20","48.00","48.80","+0.40","2,787",
"103/12/16","5,660,065","274,967,292","48.35","48.90","48.10","48.10","-0.70","2,894",
"103/12/17","15,051,801","714,646,777","48.10","48.30","46.90","46.90","-1.20","6,237",
"103/12/18","8,611,927","407,959,507","47.10","47.70","47.00","47.40","+0.50","4,270",
"103/12/19","9,367,717","447,088,929","47.60","48.20","47.30","47.95","+0.55","3,624",
"103/12/22","4,326,389","209,319,473","48.20","48.60","48.10","48.60","+0.65","2,367",
"103/12/23","2,813,822","135,893,367","48.60","48.65","48.05","48.10","-0.50","1,599",
"103/12/24","8,604,822","422,695,977","48.10","49.70","48.10","49.60","+1.50","3,838",
"103/12/25","3,645,214","181,002,029","49.60","49.80","49.20","49.40","-0.20","2,247",
"103/12/26","2,189,795","108,365,865","49.00","49.80","48.90","49.40"," 0.00","1,244",
"103/12/27","690,752","34,141,606","49.40","49.55","49.25","49.40"," 0.00","373",
"103/12/29","4,739,015","236,478,614","49.50","50.00","49.50","49.95","+0.55","2,915",
"103/12/30","4,330,826","216,760,620","49.95","50.20","49.90","50.00","+0.05","1,936",
"103/12/31","2,433,512","122,000,150","50.00","50.20","49.90","50.20","+0.20","1,097",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

