"10105る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","637,050","111,660,300","167.50","178.50","167.00","177.00","+9.50","453",
"101/05/03","980,038","171,710,492","177.00","177.50","174.00","174.50","-2.50","342",
"101/05/04","236,055","41,336,070","174.50","176.00","174.00","174.50"," 0.00","160",
"101/05/07","306,080","52,161,680","171.50","173.50","168.00","169.50","-5.00","236",
"101/05/08","415,726","72,222,372","171.00","176.00","170.50","173.00","+3.50","256",
"101/05/09","288,083","49,704,610","171.00","174.50","170.50","171.50","-1.50","226",
"101/05/10","206,170","35,206,154","171.50","173.00","170.00","170.00","-1.50","177",
"101/05/11","832,140","133,196,190","168.00","169.00","158.50","158.50","-11.50","518",
"101/05/14","725,127","108,993,859","156.00","156.00","147.50","147.50","-11.00","624",
"101/05/15","630,123","91,780,387","141.50","149.00","141.50","149.00","+1.50","547",
"101/05/16","2,928,170","465,024,604","159.00","159.00","157.50","157.50","+8.50","1,255",
"101/05/17","1,369,100","217,258,700","159.00","160.50","155.00","155.00","-2.50","841",
"101/05/18","1,587,598","233,932,798","150.00","155.00","150.00","153.00","-2.00","472",
"101/05/21","612,530","97,140,240","153.00","161.00","153.00","159.00","+6.00","491",
"101/05/22","747,125","115,965,937","159.00","161.00","153.50","154.00","-5.00","681",
"101/05/23","519,200","78,064,500","152.00","152.50","149.00","149.00","-5.00","495",
"101/05/24","1,717,731","247,923,105","150.50","154.00","150.50","153.00","+4.00","536",
"101/05/25","272,105","41,708,247","154.50","155.00","151.00","153.50","+0.50","260",
"101/05/28","329,000","51,036,000","154.50","156.50","151.50","156.50","+3.00","290",
"101/05/29","457,209","74,236,485","156.50","165.00","156.50","165.00","+8.50","430",
"101/05/30","1,040,711","173,887,592","166.00","170.00","164.00","168.50","+3.50","882",
"101/05/31","6,648,596","1,106,729,280","165.50","170.50","159.00","166.00","-2.50","2,551",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

