"105年08月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","103,756,842","1,764,834,399","17.11","17.12","16.97","16.98","-0.16","15,860",
"105/08/02","48,563,587","825,315,139","16.98","17.04","16.97","16.98"," 0.00","5,843",
"105/08/03","94,808,025","1,628,102,903","17.20","17.25","17.08","17.13","+0.15","11,298",
"105/08/04","68,498,731","1,173,869,274","17.08","17.23","17.07","17.08","-0.05","7,741",
"105/08/05","150,677,172","2,552,534,125","17.03","17.08","16.89","16.90","-0.18","21,060",
"105/08/08","71,015,504","1,195,124,451","16.80","16.89","16.77","16.81","-0.09","10,563",
"105/08/09","75,188,616","1,262,616,889","16.83","16.83","16.76","16.77","-0.04","14,934",
"105/08/10","68,990,932","1,156,225,914","16.77","16.85","16.72","16.73","-0.04","12,077",
"105/08/11","111,134,104","1,875,050,284","16.78","17.00","16.72","16.87","+0.14","17,448",
"105/08/12","67,825,268","1,137,985,852","16.80","16.82","16.75","16.77","-0.10","9,605",
"105/08/15","48,116,450","807,392,450","16.76","16.84","16.72","16.78","+0.01","9,062",
"105/08/16","52,986,010","891,495,304","16.75","16.91","16.73","16.84","+0.06","6,798",
"105/08/17","73,226,498","1,236,193,824","16.87","16.92","16.85","16.87","+0.03","7,133",
"105/08/18","41,834,986","704,201,651","16.89","16.89","16.80","16.82","-0.05","4,210",
"105/08/19","103,068,171","1,739,201,183","16.80","16.97","16.72","16.97","+0.15","12,457",
"105/08/22","140,292,050","2,397,991,927","17.04","17.16","17.00","17.08","+0.11","14,674",
"105/08/23","98,726,896","1,676,045,212","17.04","17.06","16.92","16.93","-0.15","12,119",
"105/08/24","33,342,698","564,750,434","16.91","16.98","16.90","16.95","+0.02","4,083",
"105/08/25","88,225,360","1,485,290,129","16.96","16.96","16.79","16.79","-0.16","13,400",
"105/08/26","61,073,742","1,023,153,426","16.80","16.83","16.73","16.73","-0.06","8,359",
"105/08/29","52,097,571","879,088,081","16.81","16.95","16.75","16.81","+0.08","7,503",
"105/08/30","39,138,725","657,833,254","16.76","16.86","16.75","16.82","+0.01","4,904",
"105/08/31","43,939,871","741,721,456","16.83","16.95","16.79","16.90","+0.08","5,928",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

