"9901る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/01/04","21,657,527","363,314,582","16.60","16.90","16.55","16.75","+0.20","5,040",
" 99/01/05","19,317,635","317,014,460","16.75","16.85","16.00","16.00","-0.75","4,516",
" 99/01/06","11,214,612","181,126,180","16.05","16.25","16.05","16.20","+0.20","2,676",
" 99/01/07","13,074,934","209,138,351","16.30","16.30","15.80","15.85","-0.35","3,535",
" 99/01/08","6,609,674","105,294,816","15.90","16.05","15.70","16.00","+0.15","2,069",
" 99/01/11","5,696,912","91,498,342","16.05","16.15","16.00","16.05","+0.05","1,755",
" 99/01/12","13,650,578","221,391,440","16.05","16.35","16.05","16.10","+0.05","3,100",
" 99/01/13","7,427,819","118,469,436","16.00","16.05","15.85","15.90","-0.20","2,023",
" 99/01/14","7,011,698","112,626,695","16.00","16.15","15.95","16.00","+0.10","1,817",
" 99/01/15","13,186,060","215,667,606","16.20","16.50","16.20","16.30","+0.30","3,568",
" 99/01/18","8,558,335","139,561,430","16.20","16.40","16.15","16.25","-0.05","2,402",
" 99/01/19","23,157,730","383,626,680","16.40","16.75","16.35","16.55","+0.30","5,064",
" 99/01/20","13,952,916","229,246,298","16.70","16.75","16.20","16.25","-0.30","3,175",
" 99/01/21","10,135,067","163,416,172","16.15","16.35","16.00","16.00","-0.25","2,528",
" 99/01/22","13,597,647","211,632,651","15.80","15.85","15.35","15.35","-0.65","3,203",
" 99/01/25","7,193,591","109,739,242","15.15","15.45","15.10","15.25","-0.10","1,899",
" 99/01/26","13,500,014","200,831,443","15.30","15.45","14.40","14.40","-0.85","3,441",
" 99/01/27","6,270,604","90,640,802","14.60","14.60","14.30","14.35","-0.05","1,661",
" 99/01/28","4,767,402","69,743,804","14.50","14.75","14.45","14.60","+0.25","1,324",
" 99/01/29","9,028,784","129,975,304","14.40","14.75","14.10","14.75","+0.15","2,129",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

