"9710る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/10/01","21,810,632","1,245,579,894","58.80","61.20","54.70","56.50","-2.30","8,123",
" 97/10/02","20,837,862","1,138,809,207","55.00","57.60","52.60","52.70","-3.80","8,001",
" 97/10/03","11,376,178","558,235,964","49.05","49.50","49.05","49.05","-3.65","3,454",
" 97/10/06","26,942,218","1,240,341,041","45.65","47.60","45.65","45.65","-3.40","7,853",
" 97/10/07","41,916,466","1,786,607,578","42.50","43.85","42.50","43.35","-2.30","12,188",
" 97/10/08","35,726,048","1,539,071,978","41.60","45.00","40.70","41.40","-1.95","12,983",
" 97/10/09","33,685,480","1,452,107,590","43.00","44.25","41.70","43.00","+1.60","11,686",
" 97/10/13","15,123,738","631,820,472","42.30","42.50","41.50","41.50","-1.50","4,143",
" 97/10/14","16,795,661","745,670,548","44.40","44.40","44.30","44.40","+2.90","3,625",
" 97/10/15","42,845,183","1,959,028,586","44.50","47.40","44.50","47.30","+2.90","11,905",
" 97/10/16","29,020,330","1,328,257,026","45.65","46.50","45.65","45.65","-1.65","7,321",
" 97/10/17","16,970,898","757,897,845","46.15","46.70","44.10","44.10","-1.55","6,103",
" 97/10/20","26,168,600","1,155,298,031","42.65","46.90","42.60","46.90","+2.80","9,039",
" 97/10/21","22,444,825","1,053,848,785","47.80","48.55","45.30","45.30","-1.60","9,870",
" 97/10/22","10,817,990","477,854,103","43.80","45.30","43.75","43.75","-1.55","4,555",
" 97/10/23","1,534,044","64,813,355","42.25","42.25","42.25","42.25","-1.50","517",
" 97/10/24","1,863,400","76,026,717","40.80","40.80","40.80","40.80","-1.45","533",
" 97/10/27","3,821,569","145,028,538","37.95","37.95","37.95","37.95","-2.85","995",
" 97/10/28","23,250,572","830,427,996","35.30","37.70","35.30","37.30","-0.65","7,353",
" 97/10/29","22,793,848","848,381,606","39.80","39.80","35.30","35.60","-1.70","7,727",
" 97/10/30","9,610,600","362,500,880","36.50","38.05","36.30","38.05","+2.45","2,970",
" 97/10/31","16,355,990","659,183,691","39.90","40.70","39.00","40.70","+2.65","3,799",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

