"10309る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","303,157","91,897,414","307.50","310.50","301.00","302.00","-5.50","260",
"103/09/02","266,550","80,464,900","302.00","305.00","300.00","300.00","-2.00","253",
"103/09/03","309,100","93,075,700","300.00","302.50","299.00","299.00","-1.00","279",
"103/09/04","562,740","165,904,580","295.00","299.00","292.00","292.00","-7.00","453",
"103/09/05","404,123","117,015,670","292.00","293.50","285.50","288.00","-4.00","351",
"103/09/09","1,385,635","378,575,170","287.00","287.00","268.00","271.00","-17.00","1,168",
"103/09/10","953,981","258,788,839","270.50","275.00","265.50","271.50","+0.50","762",
"103/09/11","645,000","175,659,000","272.50","277.00","271.00","271.00","-0.50","500",
"103/09/12","353,210","96,082,854","273.00","274.00","271.00","271.50","+0.50","291",
"103/09/15","677,190","182,159,680","268.00","277.00","264.00","272.00","+0.50","513",
"103/09/16","331,152","89,373,496","268.00","275.00","268.00","270.00","-2.00","296",
"103/09/17","498,000","133,931,000","270.00","272.00","266.50","268.00","-2.00","438",
"103/09/18","508,305","134,728,240","267.00","270.00","263.00","265.00","-3.00","474",
"103/09/19","887,972","240,205,924","267.00","273.50","267.00","270.50","+5.50","798",
"103/09/22","536,136","141,562,768","267.00","267.50","262.00","262.50","-8.00","485",
"103/09/23","365,441","96,483,262","262.00","267.00","262.00","262.00","-0.50","344",
"103/09/24","714,350","186,265,650","261.50","265.00","258.00","259.00","-3.00","541",
"103/09/25","766,090","198,359,540","264.50","264.50","256.00","257.50","-1.50","658",
"103/09/26","882,692","221,454,500","256.00","257.00","245.00","250.00","-7.50","739",
"103/09/29","668,795","164,647,980","250.00","250.00","244.00","244.00","-6.00","544",
"103/09/30","1,772,420","437,420,740","244.00","250.50","243.00","245.50","+1.50","1,478",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

