"9811る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/11/02","6,654,554","317,244,111","46.80","48.50","46.80","48.50","-0.05","3,227",
" 98/11/03","4,925,014","241,841,018","49.05","49.50","48.50","48.95","+0.45","2,376",
" 98/11/04","9,734,610","491,136,676","49.50","51.40","49.30","51.40","+2.45","4,593",
" 98/11/05","5,666,761","287,280,215","51.40","51.40","50.00","50.10","-1.30","2,929",
" 98/11/06","14,343,155","739,343,206","51.30","52.20","50.80","51.80","+1.70","6,035",
" 98/11/09","5,993,945","310,967,250","52.10","52.50","51.40","51.40","-0.40","2,801",
" 98/11/10","10,218,057","534,727,964","52.00","52.80","51.70","52.00","+0.60","4,554",
" 98/11/11","8,055,064","422,889,316","52.40","53.00","52.00","52.30","+0.30","3,630",
" 98/11/12","8,470,399","439,037,267","52.30","52.80","51.10","51.10","-1.20","3,790",
" 98/11/13","8,958,555","464,534,992","51.50","52.30","51.20","52.10","+1.00","3,755",
" 98/11/16","20,681,647","1,112,883,941","52.60","54.50","52.20","54.50","+2.40","8,793",
" 98/11/17","10,244,294","549,389,712","54.90","55.00","53.10","53.20","-1.30","4,690",
" 98/11/18","10,141,593","544,863,311","53.50","54.40","52.80","53.50","+0.30","4,643",
" 98/11/19","15,324,324","833,806,322","53.00","55.30","53.00","54.20","+0.70","6,884",
" 98/11/20","13,128,305","718,344,570","54.50","55.70","54.00","54.00","-0.20","5,774",
" 98/11/23","8,239,609","445,215,339","54.50","54.70","53.50","53.50","-0.50","3,848",
" 98/11/24","7,907,170","425,560,295","53.70","54.60","53.10","53.10","-0.40","3,617",
" 98/11/25","6,249,536","335,621,561","53.60","54.10","53.20","53.60","+0.50","2,925",
" 98/11/26","8,475,292","456,014,278","54.30","54.40","53.10","53.10","-0.50","3,714",
" 98/11/27","10,395,434","535,465,487","52.50","52.50","50.60","50.70","-2.40","4,860",
" 98/11/30","5,210,948","270,527,686","51.80","52.40","51.40","51.90","+1.20","2,327",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

