"97年11月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/11/03","312,253","35,929,095","114.00","116.50","112.00","115.00","+3.00","269",
" 97/11/04","244,719","27,707,104","115.00","115.00","112.00","113.50","-1.50","181",
" 97/11/05","165,620","19,101,367","117.00","117.00","113.50","115.00","+1.50","134",
" 97/11/06","280,534","30,593,376","110.00","115.00","107.00","115.00"," 0.00","191",
" 97/11/07","336,019","36,783,628","107.50","112.00","107.50","112.00","-3.00","307",
" 97/11/10","515,281","54,729,863","111.50","112.00","104.50","104.50","-7.50","416",
" 97/11/11","497,279","48,496,708","98.00","99.90","97.20","97.20","-7.30","390",
" 97/11/12","765,939","69,816,380","90.40","94.50","90.40","90.40","-6.80","469",
" 97/11/13","262,932","22,113,174","84.10","84.60","84.10","84.10","-6.30","142",
" 97/11/14","361,625","30,363,687","88.20","88.20","81.90","84.00","-0.10","261",
" 97/11/17","716,855","56,341,155","81.50","81.50","78.20","81.00","-3.00","399",
" 97/11/18","231,357","17,463,516","76.10","76.10","75.40","75.40","-5.60","111",
" 97/11/19","1,902,989","137,723,732","70.50","80.60","70.20","80.60","+5.20","939",
" 97/11/20","770,899","58,227,425","75.00","78.00","75.00","75.00","-5.60","454",
" 97/11/21","1,617,277","121,093,251","69.80","80.20","69.80","79.50","+4.50","932",
" 97/11/24","644,114","49,017,498","78.80","78.80","74.60","75.00","-4.50","526",
" 97/11/25","1,276,374","99,050,347","78.90","79.00","76.10","77.10","+2.10","973",
" 97/11/26","744,367","56,800,068","75.00","77.20","75.00","76.00","-1.10","504",
" 97/11/27","1,979,732","158,236,885","77.50","81.20","77.00","80.50","+4.50","996",
" 97/11/28","1,506,217","121,331,640","80.30","83.00","78.20","81.80","+1.30","1,034",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

