"105年02月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","3,676,022","471,521,316","128.50","130.50","126.50","128.00"," 0.00","2,757",
"105/02/02","1,612,478","205,058,140","128.00","128.50","125.50","127.50","-0.50","1,259",
"105/02/03","3,170,802","392,676,146","127.00","128.00","121.00","122.00","-5.50","2,575",
"105/02/15","1,981,996","239,743,983","119.00","123.50","118.00","122.50","+0.50","1,501",
"105/02/16","2,664,650","331,812,750","124.00","126.50","122.50","125.00","+2.50","1,910",
"105/02/17","1,429,630","179,392,559","127.00","127.00","124.00","125.00"," 0.00","1,127",
"105/02/18","6,360,748","840,173,988","127.50","135.00","127.50","130.50","+5.50","4,502",
"105/02/19","5,350,499","718,662,865","132.00","137.50","131.00","134.50","+4.00","3,558",
"105/02/22","4,168,999","572,233,354","137.00","139.50","135.00","136.50","+2.00","3,117",
"105/02/23","2,186,116","297,173,892","139.00","139.00","134.50","135.50","-1.00","1,651",
"105/02/24","1,915,672","256,542,548","135.00","136.50","132.50","133.50","-2.00","1,510",
"105/02/25","2,379,961","322,918,235","134.50","138.00","134.00","134.00","+0.50","1,887",
"105/02/26","1,697,253","228,256,514","137.00","137.00","133.00","134.00"," 0.00","1,229",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

