"10206る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","9,952,554","156,030,323","15.55","15.80","15.55","15.75","+0.10","2,970",
"102/06/04","7,516,675","117,804,851","15.80","15.80","15.60","15.60","-0.15","2,624",
"102/06/05","16,157,903","255,230,877","15.65","15.90","15.60","15.85","+0.25","5,592",
"102/06/06","30,433,303","486,686,443","15.85","16.15","15.80","15.85"," 0.00","9,623",
"102/06/07","17,293,056","273,177,034","15.85","16.05","15.60","15.60","-0.25","4,579",
"102/06/10","8,815,989","138,099,097","15.70","15.75","15.60","15.60"," 0.00","2,613",
"102/06/11","12,038,635","187,021,097","15.70","15.70","15.40","15.40","-0.20","3,468",
"102/06/13","22,865,718","344,559,644","15.25","15.35","14.80","14.80","-0.60","7,214",
"102/06/14","11,735,754","174,520,914","15.00","15.00","14.80","14.80"," 0.00","4,699",
"102/06/17","5,950,978","88,342,187","14.80","14.90","14.75","14.80"," 0.00","2,890",
"102/06/18","14,960,321","218,344,721","14.80","14.85","14.50","14.50","-0.30","4,151",
"102/06/19","15,463,568","226,294,613","14.50","14.80","14.50","14.55","+0.05","4,024",
"102/06/20","51,362,454","778,606,055","14.60","15.55","14.60","15.50","+0.95","13,251",
"102/06/21","54,882,178","855,668,980","15.30","16.30","15.10","15.85","+0.35","12,793",
"102/06/24","38,698,108","613,708,379","16.00","16.25","15.40","15.40","-0.45","9,911",
"102/06/25","26,696,347","400,323,181","15.25","15.30","14.75","14.75","-0.65","7,511",
"102/06/26","16,685,159","250,439,585","15.10","15.20","14.85","15.00","+0.25","4,424",
"102/06/27","13,913,047","209,256,160","15.15","15.20","14.90","14.90","-0.10","3,620",
"102/06/28","35,019,651","541,025,633","15.15","15.80","15.10","15.25","+0.35","8,603",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

