"98年01月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/01/05","2,869,992","224,720,371","78.30","78.30","78.30","78.30","+5.10","1,126",
" 98/01/06","19,468,052","1,531,689,032","81.30","81.30","76.80","79.00","+0.70","9,831",
" 98/01/07","12,055,378","956,439,205","80.00","81.20","77.90","78.60","-0.40","6,489",
" 98/01/08","9,787,114","726,450,753","74.10","75.60","73.10","73.10","-5.50","5,188",
" 98/01/09","9,843,752","733,938,522","73.10","76.10","72.00","74.50","+1.40","5,586",
" 98/01/10","5,378,450","395,751,806","73.00","74.60","72.60","73.80","-0.70","3,116",
" 98/01/12","7,882,200","597,369,517","74.60","77.20","74.50","74.50","+0.70","4,456",
" 98/01/13","6,286,437","460,941,541","73.90","74.50","72.50","74.50"," 0.00","3,418",
" 98/01/14","9,069,370","693,197,341","75.60","77.40","75.20","75.80","+1.30","4,975",
" 98/01/15","9,069,630","643,880,530","71.30","72.10","70.50","70.50","-5.30","4,828",
" 98/01/16","7,052,610","499,835,451","70.60","71.50","70.20","71.40","+0.90","3,948",
" 98/01/17","4,046,600","287,016,298","72.30","72.30","70.10","70.10","-1.30","2,468",
" 98/01/19","4,827,439","339,264,888","70.10","71.10","68.70","70.80","+0.70","2,911",
" 98/01/20","5,773,083","400,810,327","69.00","70.90","68.30","68.30","-2.50","3,341",
" 98/01/21","4,384,030","297,581,940","67.60","68.90","67.00","67.40","-0.90","2,512",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

