"107年09月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","12,913,699","198,160,720","15.45","15.50","15.25","15.25","-0.30","4,125",
"107/09/04","11,299,753","173,559,510","15.30","15.40","15.30","15.40","+0.15","3,937",
"107/09/05","22,175,292","336,020,324","15.30","15.35","15.05","15.05","-0.35","4,630",
"107/09/06","15,708,121","235,255,925","14.95","15.05","14.90","15.05"," 0.00","2,509",
"107/09/07","12,675,553","190,107,040","14.95","15.10","14.95","15.05"," 0.00","2,313",
"107/09/10","13,516,644","202,793,610","15.10","15.15","14.95","14.95","-0.10","3,133",
"107/09/11","21,654,554","328,191,891","15.05","15.25","15.00","15.25","+0.30","4,061",
"107/09/12","19,717,453","298,915,910","15.10","15.30","15.05","15.20","-0.05","2,633",
"107/09/13","13,805,200","209,291,957","15.30","15.30","15.10","15.20"," 0.00","2,618",
"107/09/14","17,277,639","263,236,839","15.25","15.30","15.15","15.15","-0.05","3,281",
"107/09/17","13,656,668","207,692,512","15.20","15.25","15.15","15.25","+0.10","1,571",
"107/09/18","18,023,027","274,532,849","15.20","15.30","15.15","15.20","-0.05","2,056",
"107/09/19","44,516,803","686,642,203","15.20","15.60","15.20","15.50","+0.30","5,912",
"107/09/20","21,512,445","333,303,134","15.45","15.60","15.45","15.50"," 0.00","3,056",
"107/09/21","50,064,057","790,898,254","15.50","16.00","15.50","16.00","+0.50","7,834",
"107/09/25","29,001,268","462,378,744","15.95","16.00","15.80","16.00"," 0.00","4,614",
"107/09/26","8,146,372","129,671,111","15.90","15.95","15.90","15.95","-0.05","1,787",
"107/09/27","23,147,398","372,944,712","15.90","16.30","15.90","16.30","+0.35","4,785",
"107/09/28","29,428,454","475,128,682","16.35","16.40","15.95","16.10","-0.20","3,990",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

