"106年11月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","10,312,881","680,541,846","67.00","67.40","65.30","65.70","-1.30","6,017",
"106/11/02","7,049,391","458,997,624","65.60","65.60","64.60","65.00","-0.70","4,281",
"106/11/03","3,946,810","259,057,260","65.40","65.90","65.20","65.80","+0.80","2,428",
"106/11/06","4,469,293","291,677,986","65.80","66.30","65.00","65.00","-0.80","2,706",
"106/11/07","6,390,273","412,053,229","65.00","65.50","64.30","64.30","-0.70","3,983",
"106/11/08","6,167,592","399,849,455","64.30","65.60","64.30","64.40","+0.10","3,769",
"106/11/09","4,547,368","294,358,004","64.80","65.20","64.10","64.40"," 0.00","2,864",
"106/11/10","3,972,445","255,049,431","64.40","64.70","63.10","64.70","+0.30","2,559",
"106/11/13","3,788,679","243,282,356","64.80","64.80","63.60","64.00","-0.70","2,755",
"106/11/14","7,681,350","504,335,225","65.00","66.30","64.50","66.10","+2.10","4,515",
"106/11/15","4,780,824","314,943,784","66.20","66.50","65.40","66.00","-0.10","3,305",
"106/11/16","3,776,902","246,668,211","65.40","66.00","65.10","65.10","-0.90","2,246",
"106/11/17","2,520,460","163,631,500","65.30","65.40","64.60","64.80","-0.30","1,888",
"106/11/20","4,353,510","278,855,433","64.80","64.90","63.80","63.90","-0.90","2,882",
"106/11/21","4,264,309","273,826,625","64.00","64.60","63.70","64.50","+0.60","2,193",
"106/11/22","5,226,692","340,541,449","64.70","65.80","64.60","65.40","+0.90","2,774",
"106/11/23","2,899,262","190,814,592","65.80","66.20","65.40","65.80","+0.40","1,968",
"106/11/24","3,637,467","239,617,622","66.10","66.30","65.50","65.80"," 0.00","1,734",
"106/11/27","2,792,064","181,830,344","65.80","65.90","64.50","64.60","-1.20","1,918",
"106/11/28","2,170,941","139,991,191","64.60","64.90","64.20","64.30","-0.30","1,491",
"106/11/29","2,317,982","149,005,336","64.40","64.60","64.10","64.10","-0.20","1,475",
"106/11/30","3,518,409","226,802,162","64.00","65.20","63.70","64.80","+0.70","2,209",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

