"10403る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","4,070,900","324,396,910","78.90","80.30","78.70","79.80","+1.60","2,317",
"104/03/03","3,159,729","249,865,691","80.30","80.50","78.50","79.10","-0.70","2,082",
"104/03/04","2,635,985","209,529,562","79.00","79.90","78.90","79.70","+0.60","1,678",
"104/03/05","4,772,514","382,838,284","80.00","80.70","79.70","79.90","+0.20","2,649",
"104/03/06","1,750,146","139,969,980","79.90","80.30","79.40","80.30","+0.40","1,338",
"104/03/09","2,609,033","207,318,807","79.90","80.10","79.00","79.90","-0.40","1,511",
"104/03/10","4,171,834","333,409,620","79.50","80.70","79.10","80.30","+0.40","2,173",
"104/03/11","6,707,023","548,280,277","79.50","82.70","79.50","81.50","+1.20","3,771",
"104/03/12","7,139,209","593,060,538","81.90","83.80","81.90","83.70","+2.20","3,930",
"104/03/13","4,837,204","407,506,641","84.00","84.80","83.50","83.60","-0.10","2,584",
"104/03/16","2,303,560","193,815,949","83.70","84.40","83.70","84.00","+0.40","1,600",
"104/03/17","7,566,726","646,344,956","84.90","86.10","84.00","85.90","+1.90","4,141",
"104/03/18","14,256,874","1,259,210,937","86.20","90.40","85.60","87.10","+1.20","7,581",
"104/03/19","7,027,949","623,638,325","88.00","89.40","87.70","89.00","+1.90","4,464",
"104/03/20","6,156,203","540,476,813","88.60","89.20","86.90","87.50","-1.50","3,823",
"104/03/23","5,909,455","523,983,143","87.50","89.80","86.70","87.90","+0.40","3,492",
"104/03/24","2,731,824","241,555,212","88.00","89.00","87.60","88.40","+0.50","1,585",
"104/03/25","6,280,645","562,733,605","89.00","90.60","88.40","89.50","+1.10","3,438",
"104/03/26","4,829,469","430,223,762","87.80","90.00","87.80","89.50"," 0.00","2,702",
"104/03/27","6,208,436","560,997,015","89.90","91.60","88.90","89.10","-0.40","3,459",
"104/03/30","3,290,572","293,684,608","90.00","90.30","88.00","89.30","+0.20","1,967",
"104/03/31","3,775,609","340,204,899","89.90","90.60","89.50","90.10","+0.80","2,338",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

