"106年11月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","394,238","48,333,274","125.00","125.00","122.00","122.50","-2.00","326",
"106/11/02","482,821","59,295,983","121.50","124.00","121.00","122.50"," 0.00","399",
"106/11/03","543,330","67,011,590","122.50","125.00","122.00","123.00","+0.50","424",
"106/11/06","847,340","102,148,300","123.50","123.50","119.00","119.50","-3.50","580",
"106/11/07","1,545,899","178,923,731","119.00","119.00","114.00","115.50","-4.00","1,221",
"106/11/08","973,074","114,125,842","115.50","119.00","115.00","119.00","+3.50","796",
"106/11/09","670,622","77,809,774","117.50","117.50","115.00","116.50","-2.50","563",
"106/11/10","1,047,372","119,151,280","115.00","115.50","113.00","115.00","-1.50","827",
"106/11/13","708,934","82,775,244","116.00","118.00","116.00","117.50","+2.50","628",
"106/11/14","491,470","56,325,722","118.00","118.00","113.50","114.00","-3.50","440",
"106/11/15","850,378","97,594,592","116.00","117.00","113.00","113.00","-1.00","766",
"106/11/16","1,268,200","146,787,099","113.50","120.00","112.00","116.50","+3.50","991",
"106/11/17","2,383,789","287,755,986","116.50","123.00","116.00","121.50","+5.00","1,555",
"106/11/20","833,810","100,825,102","122.50","123.00","120.00","121.00","-0.50","616",
"106/11/21","768,180","93,215,780","121.00","123.00","120.00","121.50","+0.50","641",
"106/11/22","633,351","76,354,120","122.50","122.50","119.00","120.50","-1.00","431",
"106/11/23","555,566","65,413,288","120.00","120.00","117.00","118.00","-2.50","409",
"106/11/24","779,005","89,991,585","118.00","118.00","114.50","117.00","-1.00","536",
"106/11/27","81,948","9,543,020","117.00","117.00","116.00","116.00","-1.00","79",
"106/11/28","129,555","15,206,990","117.00","118.00","116.50","116.50","+0.50","117",
"106/11/29","1,234,907","140,790,398","115.00","115.00","113.00","114.00","-2.50","906",
"106/11/30","741,073","84,445,822","114.50","114.50","113.00","114.50","+0.50","511",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

