"106年08月 2355 敬鵬             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","2,894,961","165,852,945","57.00","57.80","57.00","57.60","X0.00","1,094",
"106/08/02","1,289,710","74,091,430","57.90","57.90","57.20","57.20","-0.40","553",
"106/08/03","1,083,440","61,916,984","57.20","57.50","57.00","57.10","-0.10","506",
"106/08/04","709,539","40,780,045","57.30","57.60","57.30","57.60","+0.50","493",
"106/08/07","839,635","48,590,265","57.80","58.00","57.70","57.90","+0.30","464",
"106/08/08","980,183","56,750,574","57.90","58.50","57.60","57.80","-0.10","626",
"106/08/09","1,167,380","66,779,760","57.80","57.80","57.00","57.00","-0.80","762",
"106/08/10","2,204,985","122,877,164","57.20","57.50","55.10","55.30","-1.70","1,115",
"106/08/11","1,181,223","65,609,794","55.10","55.90","54.90","55.60","+0.30","510",
"106/08/14","1,810,115","98,553,423","56.00","56.00","53.80","53.80","-1.80","1,064",
"106/08/15","1,106,847","60,050,143","54.00","54.80","53.90","54.60","+0.80","683",
"106/08/16","1,191,477","65,805,235","55.10","55.50","54.80","55.00","+0.40","877",
"106/08/17","834,251","45,734,905","55.00","55.30","54.50","54.80","-0.20","660",
"106/08/18","701,774","38,115,060","54.80","54.80","54.10","54.40","-0.40","628",
"106/08/21","783,603","42,494,400","54.50","54.80","54.00","54.00","-0.40","571",
"106/08/22","721,700","39,421,747","54.20","54.90","54.20","54.50","+0.50","504",
"106/08/23","688,644","37,686,760","54.90","55.10","54.50","54.50"," 0.00","500",
"106/08/24","962,399","52,245,681","54.50","54.80","54.00","54.20","-0.30","643",
"106/08/25","780,029","42,147,366","54.10","54.40","53.90","53.90","-0.30","584",
"106/08/28","611,597","33,166,834","53.90","54.60","53.80","54.50","+0.60","494",
"106/08/29","762,678","41,293,546","54.60","54.60","54.00","54.00","-0.50","617",
"106/08/30","608,988","33,005,183","54.10","54.50","54.00","54.40","+0.40","493",
"106/08/31","534,354","29,040,827","54.30","54.50","54.20","54.50","+0.10","408",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

