"10107る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","15,773,891","398,716,937","25.40","25.50","25.15","25.15","+0.15","5,406",
"101/07/03","28,783,511","736,384,383","25.30","25.75","25.30","25.60","+0.45","8,413",
"101/07/04","29,632,222","767,923,329","25.90","26.10","25.80","25.80","+0.20","8,114",
"101/07/05","24,472,687","633,596,455","26.00","26.20","25.70","25.70","-0.10","7,433",
"101/07/06","21,459,141","547,147,508","25.90","25.90","25.25","25.35","-0.35","6,864",
"101/07/09","20,190,021","503,243,025","25.10","25.10","24.80","24.85","-0.50","7,045",
"101/07/10","15,476,737","382,057,192","24.75","25.00","24.50","24.55","-0.30","5,238",
"101/07/11","9,998,281","246,204,353","24.50","24.80","24.45","24.55"," 0.00","3,842",
"101/07/12","18,138,439","441,244,686","24.60","24.75","24.10","24.15","-0.40","5,927",
"101/07/13","16,546,910","395,052,772","24.15","24.20","23.70","23.75","-0.40","5,919",
"101/07/16","10,585,977","252,444,781","24.00","24.15","23.75","23.75"," 0.00","3,819",
"101/07/17","37,158,903","915,581,051","23.90","25.00","23.85","25.00","+1.25","11,540",
"101/07/18","46,273,571","1,165,123,406","25.10","25.40","24.80","24.80","-0.20","13,159",
"101/07/19","29,179,641","729,325,445","25.20","25.30","24.85","24.85","+0.05","7,822",
"101/07/20","22,599,241","566,042,432","24.95","25.20","24.95","25.10","+0.25","5,952",
"101/07/23","22,785,044","562,450,236","25.00","25.00","24.50","24.55","-0.55","7,500",
"101/07/24","19,211,086","465,094,250","24.50","24.50","24.05","24.30","-0.25","6,264",
"101/07/25","15,491,711","374,657,468","24.05","24.40","23.95","24.10","-0.20","4,959",
"101/07/26","17,719,322","429,975,961","24.30","24.45","24.15","24.15","+0.05","5,538",
"101/07/27","15,262,837","372,355,023","24.50","24.50","24.35","24.40","+0.25","4,744",
"101/07/30","25,824,077","638,061,036","24.60","24.90","24.55","24.75","+0.35","7,321",
"101/07/31","47,286,415","1,167,125,440","24.85","24.85","24.55","24.75"," 0.00","12,629",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

