"106年06月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","5,714,581","411,679,642","72.80","72.90","71.50","71.60","-1.10","3,661",
"106/06/02","4,609,912","331,219,685","72.00","72.50","71.10","71.50","-0.10","2,639",
"106/06/03","1,964,350","141,313,200","72.30","72.30","71.70","72.00","+0.50","1,175",
"106/06/05","3,927,047","282,711,284","72.30","72.60","71.30","72.00"," 0.00","2,499",
"106/06/06","6,941,059","506,031,958","72.70","73.50","72.40","72.80","+0.80","4,054",
"106/06/07","8,750,353","633,457,530","73.00","73.30","71.70","71.70","-1.10","4,789",
"106/06/08","5,010,891","356,886,617","72.00","72.30","70.40","70.80","-0.90","3,009",
"106/06/09","4,640,858","329,668,831","71.00","71.80","70.60","70.70","-0.10","2,871",
"106/06/12","3,623,377","254,564,132","70.20","70.70","69.90","70.20","-0.50","2,103",
"106/06/13","2,998,114","210,684,397","70.70","70.90","70.00","70.00","-0.20","1,691",
"106/06/14","6,888,722","472,492,869","70.40","70.60","67.60","68.20","-1.80","4,357",
"106/06/15","5,448,739","373,874,891","68.30","69.40","68.10","68.60","+0.40","3,368",
"106/06/16","6,674,341","463,244,170","69.40","69.80","68.80","69.80","+1.20","2,928",
"106/06/19","3,800,293","265,777,964","70.20","70.40","69.40","69.40","-0.40","2,383",
"106/06/20","4,280,155","299,549,421","70.00","70.50","69.60","69.80","+0.40","2,522",
"106/06/21","3,821,807","266,767,990","70.20","70.30","69.30","69.80"," 0.00","2,709",
"106/06/22","2,786,699","194,443,407","70.00","70.20","69.40","69.70","-0.10","1,967",
"106/06/23","2,665,114","184,880,470","69.70","70.10","69.00","69.00","-0.70","1,635",
"106/06/26","3,274,203","227,416,899","69.00","69.90","68.80","69.60","+0.60","1,969",
"106/06/27","30,127,812","2,216,535,775","70.30","75.50","70.30","72.80","+3.20","16,992",
"106/06/28","15,201,691","1,119,954,943","73.20","74.50","72.80","73.90","+1.10","8,617",
"106/06/29","11,168,350","823,843,886","74.90","75.00","72.80","72.80","-1.10","6,013",
"106/06/30","5,009,631","364,283,263","72.90","73.50","72.30","72.60","-0.20","2,950",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

