"10003る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","1,274,883","23,987,151","18.90","18.90","18.65","18.80","+0.25","465",
"100/03/02","756,693","14,041,541","18.75","18.75","18.40","18.50","-0.30","313",
"100/03/03","3,190,701","58,950,777","18.50","18.70","18.40","18.40","-0.10","482",
"100/03/04","2,809,754","51,894,212","18.50","18.70","18.35","18.40"," 0.00","597",
"100/03/07","1,849,732","34,216,875","18.40","18.65","18.40","18.45","+0.05","324",
"100/03/08","2,179,777","39,723,808","18.20","18.45","18.05","18.20","-0.25","353",
"100/03/09","1,775,280","32,352,157","18.30","18.40","18.05","18.20"," 0.00","307",
"100/03/10","1,641,909","29,802,197","18.20","18.40","18.05","18.10","-0.10","249",
"100/03/11","2,239,480","40,149,929","17.90","18.15","17.80","18.10"," 0.00","898",
"100/03/14","1,466,231","26,025,576","17.80","18.10","17.35","18.00","-0.10","383",
"100/03/15","4,359,516","73,944,156","17.80","17.95","16.75","16.95","-1.05","984",
"100/03/16","2,223,818","37,663,806","17.10","17.35","16.70","16.85","-0.10","640",
"100/03/17","1,707,760","28,320,301","16.50","16.85","16.40","16.65","-0.20","464",
"100/03/18","2,184,412","36,715,054","16.85","17.00","16.65","16.80","+0.15","503",
"100/03/21","1,307,101","22,298,779","16.90","17.20","16.65","17.15","+0.35","353",
"100/03/22","2,181,788","38,175,914","17.30","17.60","17.20","17.60","+0.45","802",
"100/03/23","756,903","13,284,466","17.60","17.65","17.40","17.60"," 0.00","219",
"100/03/24","794,571","14,094,498","17.65","17.80","17.60","17.70","+0.10","576",
"100/03/25","362,969","6,415,046","17.70","17.80","17.60","17.65","-0.05","154",
"100/03/28","281,037","4,925,680","17.60","17.65","17.45","17.50","-0.15","142",
"100/03/29","1,470,466","25,869,549","17.50","17.70","17.50","17.55","+0.05","643",
"100/03/30","377,150","6,679,440","17.55","17.75","17.55","17.75","+0.20","178",
"100/03/31","431,824","7,656,012","17.80","17.80","17.65","17.75"," 0.00","174",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

