"10209る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","5,988,367","72,899,569","12.15","12.25","12.10","12.15"," 0.00","1,099",
"102/09/03","11,073,851","128,830,887","11.50","11.70","11.50","11.70","X0.00","1,397",
"102/09/04","4,232,198","49,786,434","11.70","11.85","11.65","11.85","+0.15","676",
"102/09/05","2,040,903","24,165,579","11.80","11.90","11.80","11.85"," 0.00","353",
"102/09/06","2,016,478","23,901,951","11.90","11.90","11.75","11.90","+0.05","441",
"102/09/09","3,308,840","39,059,166","11.90","11.90","11.75","11.75","-0.15","464",
"102/09/10","1,186,079","13,981,129","11.85","11.85","11.75","11.85","+0.10","291",
"102/09/11","1,510,160","17,858,687","11.80","11.90","11.75","11.85"," 0.00","478",
"102/09/12","1,759,152","20,835,833","11.85","11.90","11.80","11.85"," 0.00","777",
"102/09/13","2,708,355","32,304,160","11.90","12.00","11.85","11.95","+0.10","488",
"102/09/14","714,947","8,478,411","11.85","11.90","11.80","11.85","-0.10","129",
"102/09/16","1,245,741","14,814,219","11.90","11.95","11.85","11.90","+0.05","336",
"102/09/17","734,515","8,748,893","11.90","11.95","11.85","11.90"," 0.00","195",
"102/09/18","1,555,541","18,559,502","11.90","11.95","11.85","11.95","+0.05","318",
"102/09/23","3,695,965","44,240,268","12.05","12.05","11.90","11.90","-0.05","654",
"102/09/24","1,899,801","22,707,362","11.90","12.00","11.90","12.00","+0.10","419",
"102/09/25","1,463,720","17,489,290","11.90","12.00","11.90","12.00"," 0.00","304",
"102/09/26","695,023","8,274,159","11.95","11.95","11.85","11.90","-0.10","207",
"102/09/27","1,981,455","23,585,154","11.85","11.95","11.85","11.95","+0.05","408",
"102/09/30","1,142,745","13,560,990","11.90","11.95","11.85","11.85","-0.10","280",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

