"9004る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/04/02","22,845,406","822,410,576","37.00","37.40","35.50","35.50","-2.60","6,275",
" 90/04/03","21,603,148","716,687,721","33.10","33.90","33.10","33.10","-2.40","5,532",
" 90/04/04","38,123,656","1,265,158,122","33.00","33.80","32.30","32.90","-0.20","8,434",
" 90/04/06","34,548,708","1,179,790,597","34.50","34.70","33.50","33.60","+0.70","7,969",
" 90/04/09","22,462,170","761,783,236","33.40","34.40","33.00","33.60"," 0.00","5,827",
" 90/04/10","29,851,774","1,014,301,871","34.10","34.60","32.60","32.60","-1.00","6,915",
" 90/04/11","29,247,207","957,276,410","33.40","33.40","31.90","32.50","-0.10","6,727",
" 90/04/12","39,010,482","1,322,256,277","33.10","34.40","33.00","34.20","+1.70","8,582",
" 90/04/13","32,751,613","1,135,118,953","35.30","35.30","33.30","33.30","-0.90","7,971",
" 90/04/16","18,503,534","626,858,887","33.50","34.30","33.30","33.80","+0.50","4,848",
" 90/04/17","16,730,996","568,401,390","33.80","34.40","33.40","34.20","+0.40","4,335",
" 90/04/18","46,248,542","1,578,002,737","33.50","35.00","33.00","35.00","+0.80","12,205",
" 90/04/19","40,487,485","1,435,824,681","35.90","36.00","34.50","34.50","-0.50","9,159",
" 90/04/20","27,279,156","964,509,652","35.00","35.80","34.80","35.20","+0.70","6,911",
" 90/04/23","9,253,457","322,370,403","35.00","35.20","34.60","34.60","-0.60","2,518",
" 90/04/24","16,582,113","572,719,088","34.50","35.00","34.00","34.00","-0.60","4,179",
" 90/04/25","15,805,551","530,188,233","33.50","34.20","33.00","33.00","-1.00","4,086",
" 90/04/26","19,728,460","656,765,097","33.40","33.80","32.70","33.00"," 0.00","5,155",
" 90/04/27","12,639,516","407,042,162","33.00","33.00","31.50","31.60","-1.40","3,582",
" 90/04/30","11,886,589","369,927,011","31.70","32.00","30.10","30.20","-1.40","3,547",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

