"107年02月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","101,325","9,138,340","90.20","90.30","90.10","90.10"," 0.00","91",
"107/02/02","170,677","15,374,092","90.50","90.50","90.00","90.10"," 0.00","130",
"107/02/05","211,073","19,009,603","90.00","90.30","89.80","90.00","-0.10","142",
"107/02/06","452,489","40,435,802","89.90","90.00","88.80","89.30","-0.70","363",
"107/02/07","427,923","38,309,388","89.30","89.90","89.30","89.30"," 0.00","375",
"107/02/08","137,441","12,277,497","89.30","89.60","89.10","89.20","-0.10","135",
"107/02/09","516,021","45,743,681","88.50","89.80","88.00","89.10","-0.10","276",
"107/02/12","524,450","46,804,498","89.20","89.60","89.00","89.60","+0.50","197",
"107/02/21","153,156","13,864,796","89.60","90.80","89.60","90.80","+1.20","164",
"107/02/22","24,245","2,188,295","90.70","90.70","90.00","90.20","-0.60","31",
"107/02/23","33,528","3,028,635","90.20","90.60","90.20","90.30","+0.10","43",
"107/02/26","69,467","6,289,182","90.30","90.80","90.30","90.80","+0.50","96",
"107/02/27","335,826","30,415,363","90.80","90.90","90.30","90.90","+0.10","125",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

