"106年06月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,079,468","32,763,335","30.55","30.55","30.20","30.20","-0.25","560",
"106/06/02","1,151,469","34,677,170","30.40","30.40","30.00","30.05","-0.15","617",
"106/06/03","840,543","25,285,164","30.25","30.30","30.00","30.10","+0.05","564",
"106/06/05","2,591,657","79,255,833","30.15","30.85","30.05","30.65","+0.55","1,408",
"106/06/06","1,000,086","30,740,904","30.80","30.95","30.60","30.75","+0.10","550",
"106/06/07","1,865,560","57,868,572","30.90","31.25","30.85","30.90","+0.15","929",
"106/06/08","920,705","28,574,027","31.20","31.20","30.90","30.90"," 0.00","553",
"106/06/09","1,067,500","32,730,448","30.95","31.00","30.50","30.50","-0.40","507",
"106/06/12","780,041","23,595,933","30.20","30.40","30.10","30.20","-0.30","390",
"106/06/13","616,280","18,642,605","30.20","30.45","30.10","30.10","-0.10","359",
"106/06/14","1,088,000","32,784,900","30.40","30.40","29.95","30.15","+0.05","649",
"106/06/15","1,040,197","31,253,718","30.15","30.35","29.95","30.05","-0.10","570",
"106/06/16","993,172","30,005,259","30.00","30.35","30.00","30.35","+0.30","418",
"106/06/19","1,726,775","53,124,908","30.40","31.05","30.40","30.70","+0.35","924",
"106/06/20","856,489","26,241,614","30.70","30.95","30.45","30.50","-0.20","459",
"106/06/21","1,358,298","41,611,184","30.50","30.90","30.45","30.65","+0.15","657",
"106/06/22","943,865","29,013,952","30.65","30.80","30.60","30.80","+0.15","508",
"106/06/23","733,372","22,605,650","30.80","30.95","30.70","30.75","-0.05","452",
"106/06/26","2,372,566","74,049,772","30.80","31.40","30.80","31.15","+0.40","1,227",
"106/06/27","1,055,722","32,774,458","31.30","31.30","30.90","30.95","-0.20","497",
"106/06/28","814,781","25,226,248","31.00","31.15","30.80","31.05","+0.10","454",
"106/06/29","3,100,566","97,850,797","31.35","31.75","31.25","31.40","+0.35","1,433",
"106/06/30","1,732,287","53,962,760","31.35","31.35","31.05","31.15","-0.25","812",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

