"9209る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/09/01","494,152","27,664,612","55.50","56.50","55.50","56.50","+1.00","228",
" 92/09/02","452,012","25,175,592","56.50","56.50","55.00","55.50","-1.00","264",
" 92/09/03","359,493","20,071,378","55.50","56.50","55.50","55.50"," 0.00","209",
" 92/09/04","1,089,964","61,767,949","55.50","57.50","55.50","56.50","+1.00","477",
" 92/09/05","619,176","34,723,228","56.50","56.50","55.50","56.00","-0.50","249",
" 92/09/08","866,715","48,565,441","55.00","56.50","55.00","56.50","+0.50","461",
" 92/09/09","987,658","55,788,890","56.50","57.00","56.00","57.00","+0.50","378",
" 92/09/10","796,804","44,761,707","56.50","57.00","55.50","56.00","-1.00","374",
" 92/09/12","1,386,020","78,700,721","56.00","58.00","55.50","57.50","+1.50","552",
" 92/09/15","1,379,666","80,051,799","57.50","59.00","57.00","58.00","+0.50","614",
" 92/09/16","543,739","31,565,716","58.00","58.50","57.50","57.50","-0.50","327",
" 92/09/17","519,317","30,095,123","58.00","58.50","57.50","57.50"," 0.00","267",
" 92/09/18","571,735","32,336,452","57.50","57.50","56.00","56.50","-1.00","375",
" 92/09/19","531,389","29,837,357","56.50","56.50","56.00","56.00","-0.50","324",
" 92/09/22","481,612","26,629,487","56.00","56.00","55.00","55.00","-1.00","303",
" 92/09/23","989,533","53,409,776","55.00","55.00","52.50","54.50","-0.50","464",
" 92/09/24","551,349","29,839,593","55.00","55.00","53.50","54.50"," 0.00","273",
" 92/09/25","731,268","39,078,923","54.00","54.50","53.00","54.50"," 0.00","354",
" 92/09/26","374,894","20,141,647","53.50","54.50","53.50","53.50","-1.00","215",
" 92/09/29","943,559","50,085,354","53.50","54.00","52.50","52.50","-1.00","376",
" 92/09/30","429,863","22,900,440","52.50","54.00","52.50","53.00","+0.50","189",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

