"106年01月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","2,002,819","87,603,253","44.10","44.20","43.50","43.60","-0.90","1,117",
"106/01/04","1,975,547","86,613,325","43.85","44.15","43.65","43.75","+0.15","1,068",
"106/01/05","5,614,685","253,385,775","44.10","45.75","43.90","45.00","+1.25","3,157",
"106/01/06","2,976,444","133,023,027","45.00","45.45","44.35","44.45","-0.55","1,568",
"106/01/09","3,722,736","162,253,036","44.40","44.50","43.20","43.40","-1.05","1,912",
"106/01/10","2,772,028","122,545,824","44.30","44.60","43.95","44.00","+0.60","1,513",
"106/01/11","4,588,793","205,906,625","44.05","45.70","44.05","45.70","+1.70","1,674",
"106/01/12","5,027,959","224,597,629","45.45","45.45","44.05","44.20","-1.50","2,589",
"106/01/13","1,832,807","80,707,839","43.80","44.60","43.70","44.05","-0.15","1,102",
"106/01/16","2,558,199","111,334,526","44.55","44.60","43.30","43.35","-0.70","1,440",
"106/01/17","3,903,864","168,265,451","43.50","43.60","42.90","42.90","-0.45","2,037",
"106/01/18","3,482,369","150,815,369","42.90","43.55","42.80","43.50","+0.60","1,935",
"106/01/19","1,884,033","81,098,411","43.35","43.40","42.85","42.95","-0.55","1,040",
"106/01/20","1,388,052","59,969,336","43.10","43.55","42.95","42.95"," 0.00","718",
"106/01/23","2,517,999","109,774,900","43.10","43.85","43.10","43.80","+0.85","1,060",
"106/01/24","3,499,038","154,170,310","44.00","44.50","43.80","44.25","+0.45","1,693",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

