"10309る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","4,458,759","122,346,573","27.40","27.65","27.30","27.35"," 0.00","1,614",
"103/09/02","4,476,503","120,811,750","27.25","27.35","26.85","26.85","-0.50","2,152",
"103/09/03","4,805,199","128,598,366","26.85","27.10","26.50","26.85"," 0.00","2,218",
"103/09/04","10,714,002","281,329,799","26.50","26.65","26.00","26.30","-0.55","2,994",
"103/09/05","8,115,676","213,084,006","26.60","26.65","26.00","26.05","-0.25","2,620",
"103/09/09","5,464,229","142,907,104","26.10","26.40","26.00","26.00","-0.05","1,994",
"103/09/10","2,542,958","66,200,394","26.00","26.20","25.85","26.20","+0.20","1,028",
"103/09/11","4,829,236","126,934,111","26.40","26.50","26.05","26.50","+0.30","1,705",
"103/09/12","4,112,216","107,117,893","26.50","26.50","25.90","26.00","-0.50","1,391",
"103/09/15","8,011,399","210,429,072","26.25","26.55","26.05","26.15","+0.15","3,332",
"103/09/16","2,952,862","76,982,744","26.25","26.30","25.95","26.10","-0.05","1,294",
"103/09/17","6,545,023","173,828,855","26.40","26.75","26.30","26.50","+0.40","2,709",
"103/09/18","4,435,180","117,483,995","26.75","26.80","26.35","26.45","-0.05","1,584",
"103/09/19","3,696,970","97,739,656","26.60","26.70","26.30","26.30","-0.15","1,336",
"103/09/22","6,186,865","160,162,772","26.10","26.20","25.65","25.65","-0.65","2,042",
"103/09/23","3,601,080","92,454,052","25.65","25.90","25.50","25.70","+0.05","1,548",
"103/09/24","1,872,886","48,561,736","25.80","26.00","25.70","26.00","+0.30","1,106",
"103/09/25","4,915,660","128,822,549","26.50","26.50","26.00","26.15","+0.15","2,085",
"103/09/26","1,877,108","48,689,578","26.05","26.05","25.80","25.95","-0.20","1,148",
"103/09/29","1,970,010","51,155,003","26.00","26.15","25.80","25.80","-0.15","961",
"103/09/30","3,631,216","93,436,337","25.55","26.10","25.45","25.90","+0.10","1,791",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

