"9104る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/04/01","2,966,410","38,448,244","13.00","13.00","12.90","12.95","-0.15","468",
" 91/04/02","3,984,790","52,227,604","12.85","13.25","12.85","13.05","+0.10","677",
" 91/04/03","5,113,373","67,491,113","13.05","13.40","13.00","13.40","+0.35","983",
" 91/04/04","22,063,320","300,982,426","13.45","13.80","13.40","13.55","+0.15","2,676",
" 91/04/08","30,857,301","435,385,413","13.70","14.45","13.55","14.10","+0.55","3,409",
" 91/04/09","10,885,776","147,435,007","14.00","14.00","13.30","13.30","-0.80","1,544",
" 91/04/10","8,381,828","112,334,071","13.40","13.75","13.10","13.60","+0.30","1,291",
" 91/04/11","31,400,520","432,512,674","13.60","14.15","13.40","13.75","+0.15","1,903",
" 91/04/12","5,327,792","72,104,270","13.50","13.65","13.40","13.50","-0.25","832",
" 91/04/15","5,542,289","74,867,504","13.55","13.75","13.35","13.40","-0.10","823",
" 91/04/16","12,304,412","168,417,718","13.45","13.80","13.45","13.65","+0.25","1,455",
" 91/04/17","22,920,044","320,404,267","13.85","14.20","13.70","13.95","+0.30","2,748",
" 91/04/18","27,618,361","395,343,250","13.95","14.55","13.95","14.25","+0.30","3,737",
" 91/04/19","50,821,171","761,221,804","14.35","15.20","14.30","15.20","+0.95","6,284",
" 91/04/22","22,247,990","332,755,904","15.20","15.30","14.65","15.20"," 0.00","3,274",
" 91/04/23","20,313,412","297,998,575","14.80","15.20","14.40","14.55","-0.65","2,463",
" 91/04/24","10,595,183","155,559,385","14.50","15.00","14.30","14.85","+0.30","1,771",
" 91/04/25","32,974,007","484,143,562","14.80","15.20","13.90","13.90","-0.95","4,353",
" 91/04/26","9,709,819","134,668,493","13.90","14.10","13.70","13.80","-0.10","1,451",
" 91/04/29","10,582,218","148,054,902","13.85","14.20","13.80","13.95","+0.15","1,424",
" 91/04/30","10,987,170","151,047,363","14.20","14.20","13.50","13.60","-0.35","1,451",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

