"10201る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","857,879","15,131,048","17.50","17.80","17.40","17.80","+0.50","311",
"102/01/03","1,009,136","18,147,313","18.00","18.15","17.80","17.80"," 0.00","336",
"102/01/04","344,004","6,108,768","17.90","17.95","17.65","17.70","-0.10","147",
"102/01/07","959,500","17,374,350","18.00","18.30","17.85","18.10","+0.40","318",
"102/01/08","933,486","17,007,920","18.25","18.35","18.00","18.25","+0.15","289",
"102/01/09","1,296,644","23,960,996","18.25","18.70","18.25","18.45","+0.20","452",
"102/01/10","915,162","16,843,214","18.70","18.75","18.15","18.20","-0.25","335",
"102/01/11","928,000","16,850,400","18.20","18.30","18.05","18.10","-0.10","232",
"102/01/14","534,223","9,702,864","18.00","18.30","18.00","18.10"," 0.00","154",
"102/01/15","585,000","10,527,200","18.15","18.25","17.85","17.95","-0.15","178",
"102/01/16","332,535","5,988,549","18.00","18.15","17.90","17.95"," 0.00","122",
"102/01/17","1,060,160","19,206,063","18.15","18.40","17.75","17.80","-0.15","296",
"102/01/18","515,050","9,250,652","17.95","18.15","17.85","17.90","+0.10","153",
"102/01/21","4,990,778","95,399,547","19.10","19.15","18.70","19.15","+1.25","1,120",
"102/01/22","5,726,710","112,214,195","19.60","19.85","19.40","19.55","+0.40","1,797",
"102/01/23","1,927,120","37,124,666","19.60","19.60","19.05","19.15","-0.40","625",
"102/01/24","2,335,785","45,602,778","19.20","19.65","19.15","19.50","+0.35","750",
"102/01/25","5,227,310","106,882,034","19.60","20.85","19.60","20.70","+1.20","2,051",
"102/01/28","7,600,410","160,806,593","20.85","21.85","20.60","21.25","+0.55","2,661",
"102/01/29","3,373,541","71,062,080","21.25","21.40","20.80","20.95","-0.30","1,244",
"102/01/30","4,707,697","101,578,605","21.10","22.05","20.90","21.20","+0.25","1,856",
"102/01/31","4,047,938","88,378,744","21.20","22.20","21.20","21.90","+0.70","1,638",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

