"106年03月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,787,914","242,842,284","137.50","138.00","134.00","134.50","-3.50","1,434",
"106/03/02","1,722,850","230,894,900","136.00","137.00","132.50","133.00","-1.50","1,252",
"106/03/03","2,622,310","358,664,280","134.00","139.00","133.50","137.50","+4.50","1,656",
"106/03/06","1,209,281","166,152,278","138.00","138.50","136.00","138.00","+0.50","903",
"106/03/07","1,223,464","168,054,068","139.00","139.00","136.50","137.00","-1.00","1,021",
"106/03/08","1,364,007","185,077,452","138.00","138.00","134.50","135.50","-1.50","1,154",
"106/03/09","1,604,279","217,965,772","136.50","137.00","135.00","135.00","-0.50","1,100",
"106/03/10","1,269,323","170,412,752","135.00","135.50","133.00","134.50","-0.50","1,016",
"106/03/13","1,139,252","153,528,362","134.50","136.00","134.00","134.50"," 0.00","874",
"106/03/14","1,663,871","227,780,827","135.00","138.00","134.50","137.00","+2.50","1,194",
"106/03/15","1,098,932","151,149,184","138.50","139.00","136.50","136.50","-0.50","875",
"106/03/16","1,102,036","149,878,402","136.50","137.50","135.50","135.50","-1.00","825",
"106/03/17","1,838,773","250,902,674","136.00","138.00","134.50","138.00","+2.50","1,418",
"106/03/20","937,131","128,121,447","138.00","138.00","136.00","136.50","-1.50","782",
"106/03/21","651,342","88,880,012","137.50","137.50","135.50","136.00","-0.50","507",
"106/03/22","2,263,115","299,786,640","133.00","133.50","131.00","133.00","-3.00","1,451",
"106/03/23","3,529,508","459,304,040","133.00","133.50","129.00","129.50","-3.50","2,427",
"106/03/24","1,959,167","255,039,877","130.50","132.00","129.50","129.50"," 0.00","1,462",
"106/03/27","3,423,463","435,065,338","128.00","128.00","126.00","126.00","-3.50","3,089",
"106/03/28","2,926,736","373,794,472","128.00","129.50","126.00","127.00","+1.00","2,417",
"106/03/29","1,855,832","236,489,164","128.00","128.50","126.50","128.00","+1.00","1,408",
"106/03/30","828,192","105,533,927","128.50","128.50","127.00","127.00","-1.00","837",
"106/03/31","1,188,208","151,229,416","127.00","128.00","126.50","127.00"," 0.00","817",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

