"9709る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/09/01","118,979,519","6,749,036,107","57.60","57.60","56.00","56.60","-2.30","19,446",
" 97/09/02","116,605,635","6,415,989,433","56.00","56.00","54.10","54.30","-2.30","23,083",
" 97/09/03","79,092,760","4,322,675,300","54.50","55.50","54.20","55.00","+0.70","17,117",
" 97/09/04","71,986,195","3,868,137,530","53.20","54.70","53.00","53.40","-1.60","14,852",
" 97/09/05","81,848,607","4,307,258,328","52.20","53.50","51.80","53.00","-0.40","15,322",
" 97/09/08","64,455,437","3,627,821,578","55.50","56.70","55.40","56.70","+3.70","11,096",
" 97/09/09","50,434,420","2,757,151,051","55.00","55.70","54.20","54.30","-2.40","10,431",
" 97/09/10","65,933,431","3,535,190,674","53.60","54.50","53.20","53.70","-0.60","13,253",
" 97/09/11","72,552,988","3,811,490,025","53.60","53.60","51.70","52.30","-1.40","15,377",
" 97/09/12","37,081,652","1,954,360,967","52.80","53.10","52.10","52.70","+0.40","9,348",
" 97/09/15","41,170,045","2,148,330,240","52.80","53.10","51.00","51.70","-1.00","8,804",
" 97/09/16","60,627,532","3,119,438,578","50.70","52.30","50.70","51.00","-0.70","12,482",
" 97/09/17","108,360,212","5,785,389,040","54.00","54.50","52.80","52.90","+1.90","15,844",
" 97/09/18","153,150,103","7,925,469,359","51.50","53.60","51.50","52.00","-0.90","18,001",
" 97/09/19","132,119,563","7,272,807,252","54.60","55.60","54.00","55.60","+3.60","21,699",
" 97/09/22","64,588,482","3,624,772,126","57.10","57.10","55.60","55.80","+0.20","13,124",
" 97/09/23","56,418,432","3,111,382,660","54.70","55.90","54.70","55.00","-0.80","10,924",
" 97/09/24","41,015,104","2,200,918,727","54.00","54.20","53.30","53.30","-1.70","9,987",
" 97/09/25","40,506,367","2,165,142,451","52.80","54.30","52.80","53.00","-0.30","9,199",
" 97/09/26","73,642,471","3,877,626,832","53.10","53.40","52.00","53.40","+0.40","12,036",
" 97/09/30","78,742,039","4,039,839,904","50.00","52.50","49.80","52.50","-0.90","13,027",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

