"9702る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","39,235,982","641,372,950","15.80","16.60","15.70","16.60","+1.05","5,154",
" 97/02/12","25,043,221","413,236,887","16.50","16.80","16.20","16.30","-0.30","4,506",
" 97/02/13","41,703,565","689,826,554","16.60","16.90","15.80","15.90","-0.40","5,436",
" 97/02/14","53,364,446","884,226,810","16.10","16.85","16.10","16.80","+0.90","6,157",
" 97/02/15","54,653,999","925,184,432","16.75","17.15","16.65","17.15","+0.35","5,737",
" 97/02/18","27,832,806","468,243,535","17.20","17.20","16.65","16.70","-0.45","3,935",
" 97/02/19","33,096,564","551,798,687","16.75","16.85","16.50","16.60","-0.10","4,088",
" 97/02/20","42,142,598","675,552,168","16.40","16.40","15.90","16.00","-0.60","5,474",
" 97/02/21","23,294,128","373,554,076","16.10","16.20","15.95","16.10","+0.10","2,895",
" 97/02/22","16,670,473","266,218,102","15.95","16.20","15.85","16.20","+0.10","2,809",
" 97/02/25","50,313,737","835,030,413","16.55","16.80","16.35","16.65","+0.45","5,466",
" 97/02/26","28,498,701","474,974,322","16.80","16.90","16.30","16.35","-0.30","4,864",
" 97/02/27","54,738,617","927,254,239","16.50","17.20","16.45","17.10","+0.75","6,948",
" 97/02/29","51,670,604","888,298,197","17.00","17.40","16.85","17.05","-0.05","6,248",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

