"9406る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/06/01","9,295,765","71,148,660","7.50","7.71","7.50","7.71","+0.21","1,345",
" 94/06/02","22,822,024","183,525,042","7.80","8.19","7.80","8.07","+0.36","2,712",
" 94/06/03","12,947,353","103,981,961","8.07","8.16","7.95","8.03","-0.04","1,853",
" 94/06/06","21,568,108","177,979,004","8.11","8.37","8.10","8.28","+0.25","3,110",
" 94/06/07","11,678,987","95,507,563","8.30","8.35","8.11","8.13","-0.15","1,778",
" 94/06/08","10,070,025","82,314,990","8.13","8.25","8.11","8.17","+0.04","1,197",
" 94/06/09","12,701,273","103,739,424","8.22","8.24","8.06","8.07","-0.10","1,581",
" 94/06/10","7,472,705","60,494,623","8.18","8.18","8.05","8.07"," 0.00","995",
" 94/06/13","8,780,210","71,573,523","8.05","8.21","8.05","8.12","+0.05","1,118",
" 94/06/14","13,922,666","114,162,484","8.17","8.28","8.13","8.16","+0.04","1,559",
" 94/06/15","7,515,167","61,228,291","8.19","8.21","8.13","8.16"," 0.00","969",
" 94/06/16","28,557,113","238,764,246","8.27","8.45","8.16","8.39","+0.23","3,408",
" 94/06/17","36,863,685","315,988,001","8.50","8.69","8.45","8.51","+0.12","3,986",
" 94/06/20","27,875,240","242,953,866","8.68","8.80","8.64","8.65","+0.14","3,191",
" 94/06/21","17,797,110","152,467,504","8.75","8.76","8.45","8.50","-0.15","2,428",
" 94/06/22","19,690,354","168,704,433","8.52","8.65","8.50","8.61","+0.11","2,204",
" 94/06/23","34,411,417","293,062,040","8.61","8.67","8.39","8.40","-0.21","3,599",
" 94/06/24","20,248,411","166,899,891","8.26","8.35","8.19","8.28","-0.12","2,426",
" 94/06/27","10,495,663","87,672,360","8.25","8.46","8.21","8.36","+0.08","1,571",
" 94/06/28","13,952,004","117,867,802","8.46","8.52","8.37","8.40","+0.04","1,669",
" 94/06/29","14,257,128","118,508,193","8.40","8.44","8.26","8.26","-0.14","1,659",
" 94/06/30","10,030,704","83,479,379","8.26","8.38","8.26","8.32","+0.06","1,139",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

