"10306る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","4,916,332","259,720,301","52.70","53.00","52.40","53.00","+0.50","2,228",
"103/06/04","5,571,250","291,643,878","52.80","52.80","52.10","52.10","-0.90","2,660",
"103/06/05","6,023,918","313,172,836","52.30","52.30","51.80","52.20","+0.10","2,623",
"103/06/06","2,455,314","128,212,369","52.20","52.40","52.00","52.30","+0.10","1,161",
"103/06/09","2,429,559","127,693,933","52.30","52.80","52.20","52.80","+0.50","1,179",
"103/06/10","5,203,281","274,175,476","52.80","53.00","52.50","52.90","+0.10","1,598",
"103/06/11","5,996,323","316,722,323","52.80","53.00","52.40","53.00","+0.10","2,438",
"103/06/12","6,664,806","354,042,918","52.90","53.30","52.70","53.30","+0.30","2,975",
"103/06/13","4,728,695","251,075,535","53.30","53.40","52.60","53.20","-0.10","1,996",
"103/06/16","3,755,445","199,199,374","53.30","53.30","52.60","52.90","-0.30","1,658",
"103/06/17","4,841,792","255,366,505","52.80","52.90","52.60","52.80","-0.10","2,237",
"103/06/18","8,576,566","455,139,163","52.80","53.30","52.70","53.00","+0.20","3,103",
"103/06/19","3,916,417","207,352,936","53.00","53.20","52.70","53.20","+0.20","1,652",
"103/06/20","4,686,543","249,022,988","53.20","53.30","53.00","53.00","-0.20","1,053",
"103/06/23","3,241,697","171,605,297","53.00","53.20","52.80","52.80","-0.20","1,681",
"103/06/24","8,142,801","430,812,869","52.80","53.30","52.60","52.90","+0.10","2,716",
"103/06/25","9,256,058","490,879,274","52.90","53.70","52.50","53.30","+0.40","2,799",
"103/06/26","4,459,011","238,463,849","53.30","53.60","53.00","53.60","+0.30","1,820",
"103/06/27","3,577,553","191,824,749","53.70","53.70","53.50","53.50","-0.10","1,564",
"103/06/30","4,497,968","240,924,658","53.50","53.70","53.40","53.60","+0.10","1,683",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

