"10503る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","7,737,303","573,467,073","71.80","75.80","71.40","75.80","+3.90","4,447",
"105/03/02","12,745,402","1,010,158,060","78.00","81.50","77.10","80.00","+4.20","7,010",
"105/03/03","6,034,800","477,921,358","80.50","80.70","78.10","79.00","-1.00","3,815",
"105/03/04","3,868,272","306,035,627","79.40","80.00","78.40","79.50","+0.50","2,356",
"105/03/07","6,594,491","526,770,432","79.60","81.20","78.90","79.10","-0.40","3,362",
"105/03/08","5,250,302","406,946,784","79.50","79.70","76.10","78.00","-1.10","3,073",
"105/03/09","4,065,742","313,452,424","77.80","78.00","76.50","77.80","-0.20","2,196",
"105/03/10","2,116,650","164,260,673","78.00","78.10","77.20","77.50","-0.30","1,299",
"105/03/11","4,026,700","315,392,970","77.60","79.40","77.50","79.40","+1.90","2,471",
"105/03/14","5,434,176","435,958,513","80.80","80.90","79.70","80.20","+0.80","2,479",
"105/03/15","4,196,310","331,532,135","80.90","80.90","77.90","78.10","-2.10","2,309",
"105/03/16","3,720,620","295,293,100","79.00","79.90","78.50","79.60","+1.50","2,195",
"105/03/17","8,997,791","734,250,058","80.90","82.50","80.50","81.70","+2.10","5,278",
"105/03/18","7,218,806","597,633,799","82.30","83.40","82.00","83.30","+1.60","4,024",
"105/03/21","4,075,152","336,480,155","83.70","83.90","82.00","82.50","-0.80","2,503",
"105/03/22","7,611,993","607,257,714","82.10","82.20","78.20","79.00","-3.50","4,489",
"105/03/23","6,840,615","540,903,776","79.50","80.90","78.00","78.10","-0.90","4,364",
"105/03/24","6,690,200","513,387,617","77.50","77.80","76.30","76.30","-1.80","3,656",
"105/03/25","7,220,476","538,812,305","75.70","76.10","74.00","74.50","-1.80","4,312",
"105/03/28","6,841,923","503,744,393","74.90","75.30","72.30","72.30","-2.20","4,412",
"105/03/29","6,195,384","446,447,622","72.30","73.60","70.80","71.50","-0.80","3,720",
"105/03/30","7,516,390","547,043,065","72.40","73.40","72.00","73.40","+1.90","3,886",
"105/03/31","4,867,004","352,730,786","73.40","73.40","72.00","72.00","-1.40","2,832",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

