"105年02月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","15,954,674","66,739,981","4.24","4.25","4.13","4.13","-0.11","2,372",
"105/02/02","14,215,591","58,792,711","4.15","4.17","4.10","4.14","+0.01","1,833",
"105/02/03","18,406,663","74,696,139","4.10","4.12","4.03","4.05","-0.09","2,027",
"105/02/15","12,651,875","50,282,661","3.99","4.00","3.95","3.96","-0.09","2,528",
"105/02/16","15,327,116","61,444,736","3.97","4.05","3.97","3.99","+0.03","2,387",
"105/02/17","12,745,201","50,887,699","4.00","4.03","3.97","3.97","-0.02","2,483",
"105/02/18","12,215,643","49,135,890","4.01","4.08","4.00","4.00","+0.03","1,817",
"105/02/19","6,961,843","27,840,439","4.00","4.03","3.98","3.99","-0.01","1,406",
"105/02/22","10,960,856","43,912,454","4.00","4.04","3.96","4.02","+0.03","1,637",
"105/02/23","43,655,531","182,794,127","4.07","4.28","4.07","4.25","+0.23","6,043",
"105/02/24","34,552,404","148,590,418","4.27","4.38","4.24","4.25"," 0.00","4,835",
"105/02/25","21,571,642","92,172,383","4.33","4.33","4.22","4.22","-0.03","3,798",
"105/02/26","17,503,059","73,354,343","4.21","4.26","4.16","4.19","-0.03","2,491",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

