"9203る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/03/03","1,333,000","39,866,400","30.00","30.10","29.70","30.00","+0.30","484",
" 92/03/04","1,232,010","36,610,298","30.10","30.10","29.60","29.70","-0.30","426",
" 92/03/05","2,382,001","69,987,129","29.60","29.60","29.20","29.20","-0.50","679",
" 92/03/06","3,200,719","93,217,879","29.30","29.60","28.90","29.00","-0.20","734",
" 92/03/07","2,955,437","85,555,002","28.80","29.40","28.50","28.90","-0.10","811",
" 92/03/10","1,574,000","45,623,200","29.30","29.30","28.80","28.90"," 0.00","438",
" 92/03/11","1,852,688","53,592,517","28.70","29.20","28.60","28.90"," 0.00","514",
" 92/03/12","1,651,201","48,260,078","29.00","29.60","28.90","29.20","+0.30","499",
" 92/03/13","3,211,198","94,475,370","29.20","29.70","29.00","29.50","+0.30","895",
" 92/03/14","3,802,518","114,015,601","29.80","30.20","29.70","29.80","+0.30","1,076",
" 92/03/17","1,895,306","55,419,171","29.70","29.70","29.00","29.00","-0.80","564",
" 92/03/18","10,599,115","324,310,617","30.00","31.00","29.80","30.90","+1.90","2,871",
" 92/03/19","8,009,114","246,185,133","30.90","31.00","30.50","30.60","-0.30","2,425",
" 92/03/20","12,232,000","378,032,300","31.00","31.40","30.30","31.20","+0.60","3,326",
" 92/03/21","3,933,300","121,318,750","31.10","31.20","30.60","30.80","-0.40","1,199",
" 92/03/24","8,576,824","267,156,284","31.00","31.60","30.80","30.80"," 0.00","2,272",
" 92/03/25","5,202,874","157,803,278","30.30","30.50","30.20","30.30","-0.50","1,416",
" 92/03/26","4,355,225","131,402,280","30.60","30.80","29.80","29.80","-0.50","1,254",
" 92/03/27","3,403,524","101,245,283","29.70","30.10","29.40","30.00","+0.20","956",
" 92/03/28","2,158,625","64,306,356","30.00","30.20","29.60","29.70","-0.30","598",
" 92/03/31","4,131,000","120,078,700","29.50","29.50","28.70","28.80","-0.90","1,214",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

