"10305る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","2,014,935","122,217,844","60.70","61.10","60.50","60.60","-0.10","1,436",
"103/05/05","1,137,139","68,741,211","60.60","60.90","60.30","60.30","-0.30","862",
"103/05/06","1,232,249","74,725,850","60.50","61.00","60.10","60.70","+0.40","984",
"103/05/07","2,883,058","172,738,980","60.50","60.60","59.30","59.80","-0.90","1,936",
"103/05/08","2,915,343","174,463,332","59.90","60.20","59.50","59.80"," 0.00","1,585",
"103/05/09","2,053,637","121,997,194","59.80","60.10","59.10","59.10","-0.70","1,380",
"103/05/12","2,714,497","158,500,662","58.80","59.20","58.10","58.20","-0.90","1,877",
"103/05/13","2,008,928","117,399,280","58.70","58.80","58.20","58.20"," 0.00","1,116",
"103/05/14","2,457,053","142,144,186","58.20","58.30","57.50","58.20"," 0.00","1,583",
"103/05/15","2,287,486","130,899,474","57.00","58.40","57.00","57.90","-0.30","1,225",
"103/05/16","4,168,723","237,569,940","56.60","57.30","56.50","57.00","-0.90","2,387",
"103/05/19","1,458,238","81,981,644","57.10","57.50","57.10","57.30","+0.30","845",
"103/05/20","3,057,021","173,032,079","57.20","57.70","56.70","57.00","-0.30","1,535",
"103/05/21","2,258,394","126,770,167","56.80","57.00","56.60","56.70","-0.30","1,230",
"103/05/22","3,037,901","172,485,965","56.60","57.00","56.60","56.70"," 0.00","2,120",
"103/05/23","3,699,303","208,893,572","56.60","57.10","56.10","56.10","-0.60","2,572",
"103/05/26","3,790,940","216,787,020","56.20","57.80","56.10","57.70","+1.60","2,484",
"103/05/27","2,815,526","161,659,069","57.60","58.00","57.00","57.20","-0.50","2,001",
"103/05/28","4,538,867","259,287,064","57.10","57.60","56.80","57.20"," 0.00","2,728",
"103/05/29","5,623,906","325,076,555","57.30","58.50","57.20","57.70","+0.50","3,073",
"103/05/30","31,614,976","1,813,658,832","57.70","58.30","56.80","57.40","-0.30","6,073",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

