"9709る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/09/01","7,388,791","40,073,043","5.74","5.74","5.32","5.32","-0.40","1,632",
" 97/09/02","12,613,213","64,365,917","5.33","5.37","4.95","5.11","-0.21","1,837",
" 97/09/03","10,821,132","53,232,558","5.11","5.17","4.76","4.76","-0.35","1,774",
" 97/09/04","14,894,748","67,489,203","4.70","4.80","4.43","4.43","-0.33","2,284",
" 97/09/05","14,216,993","58,991,016","4.12","4.21","4.12","4.12","-0.31","1,912",
" 97/09/08","11,061,310","48,243,914","4.21","4.40","4.21","4.40","+0.28","978",
" 97/09/09","13,477,409","60,147,750","4.41","4.59","4.35","4.45","+0.05","2,216",
" 97/09/10","16,723,887","77,360,787","4.53","4.74","4.46","4.68","+0.23","2,828",
" 97/09/11","14,305,148","66,166,805","4.78","4.83","4.41","4.41","-0.27","2,288",
" 97/09/12","10,768,145","48,485,779","4.46","4.64","4.35","4.58","+0.17","2,136",
" 97/09/15","6,621,039","28,553,897","4.56","4.56","4.26","4.26","-0.32","1,220",
" 97/09/16","6,657,456","26,443,307","3.97","4.00","3.97","3.97","-0.29","856",
" 97/09/17","15,889,149","60,896,809","4.02","4.18","3.70","3.70","-0.27","2,431",
" 97/09/18","14,143,899","48,835,754","3.45","3.50","3.45","3.45","-0.25","1,523",
" 97/09/19","16,555,066","60,747,849","3.69","3.69","3.58","3.69","+0.24","1,751",
" 97/09/22","14,912,330","58,715,000","3.94","3.94","3.90","3.94","+0.25","1,358",
" 97/09/23","19,469,497","77,849,618","3.80","4.20","3.76","4.20","+0.26","2,789",
" 97/09/24","18,252,946","76,474,332","4.10","4.39","4.04","4.24","+0.04","2,419",
" 97/09/25","21,464,760","95,082,086","4.20","4.53","4.14","4.44","+0.20","3,464",
" 97/09/26","12,534,001","52,943,917","4.53","4.53","4.13","4.13","-0.31","1,990",
" 97/09/30","13,222,895","51,037,946","3.85","3.94","3.85","3.85","-0.28","1,475",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

