"10307る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","5,452,352","705,442,576","129.00","131.00","127.50","130.00","+2.00","3,061",
"103/07/02","4,328,872","562,949,244","131.00","131.50","128.00","128.50","-1.50","2,544",
"103/07/03","8,175,919","1,099,956,065","130.00","136.50","128.50","135.50","+7.00","4,668",
"103/07/04","4,516,213","606,842,755","135.50","136.00","131.50","135.00","-0.50","2,839",
"103/07/07","5,943,551","815,949,538","135.00","139.00","135.00","138.50","+3.50","3,192",
"103/07/08","6,165,898","863,364,756","140.00","142.00","138.50","140.00","+1.50","3,640",
"103/07/09","5,796,986","806,469,051","141.00","141.50","137.00","138.50","-1.50","2,748",
"103/07/10","6,057,344","852,412,944","140.00","143.00","138.50","141.50","+3.00","3,403",
"103/07/11","6,284,864","860,299,064","140.50","141.00","133.50","135.50","-6.00","3,524",
"103/07/14","3,093,152","417,684,672","136.00","136.50","133.50","136.00","+0.50","1,821",
"103/07/15","3,512,649","476,641,729","135.00","137.50","133.50","137.50","+1.50","1,884",
"103/07/16","4,015,956","538,340,661","137.00","137.00","132.50","132.50","-5.00","2,386",
"103/07/17","5,744,849","776,756,813","134.00","138.00","132.50","137.00","+4.50","3,040",
"103/07/18","4,464,766","612,517,208","136.50","138.00","136.00","138.00","+1.00","2,272",
"103/07/21","6,921,403","978,143,008","139.00","143.00","138.50","142.00","+4.00","3,992",
"103/07/22","4,900,144","697,692,219","143.00","144.00","140.50","140.50","-1.50","2,967",
"103/07/24","4,799,937","668,795,328","141.50","143.00","136.50","137.50","-3.00","2,835",
"103/07/25","3,699,749","502,058,230","138.00","138.50","134.50","136.00","-1.50","2,114",
"103/07/28","3,189,126","439,179,388","138.00","139.00","136.50","138.00","+2.00","1,889",
"103/07/29","4,976,981","657,796,491","139.00","139.00","129.00","131.00","-7.00","3,038",
"103/07/30","4,372,171","579,160,243","131.00","136.00","130.50","133.00","+2.00","2,576",
"103/07/31","4,308,312","544,625,312","128.50","129.00","125.00","125.50","X0.00","2,508",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

