"95年07月 2103 台橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/07/03","3,352,546","80,833,049","24.00","24.30","23.95","24.10","+0.10","750",
" 95/07/04","3,325,079","80,442,825","24.15","24.35","24.00","24.00","-0.10","834",
" 95/07/05","3,580,303","85,996,448","24.00","24.20","23.90","24.10","+0.10","867",
" 95/07/06","2,227,843","53,422,594","24.00","24.20","23.85","24.00","-0.10","585",
" 95/07/07","10,636,509","260,094,513","24.00","24.90","23.95","24.60","+0.60","2,162",
" 95/07/10","11,251,055","272,614,503","24.60","24.60","24.05","24.20","-0.40","2,282",
" 95/07/11","12,272,700","248,168,200","20.70","20.70","20.00","20.00","X0.00","2,765",
" 95/07/12","5,204,673","104,195,555","20.00","20.20","19.80","19.85","-0.15","1,290",
" 95/07/13","1,714,205","34,059,707","19.85","20.00","19.75","19.80","-0.05","637",
" 95/07/14","4,933,141","94,560,247","19.45","19.60","19.00","19.25","-0.55","1,340",
" 95/07/17","4,878,757","89,475,975","18.80","19.20","18.00","18.20","-1.05","1,221",
" 95/07/18","2,756,569","51,014,286","18.20","19.05","18.20","19.05","+0.85","695",
" 95/07/19","2,416,690","46,289,810","19.20","19.25","19.05","19.15","+0.10","628",
" 95/07/20","2,027,928","39,122,012","19.50","19.50","19.10","19.35","+0.20","636",
" 95/07/21","1,216,354","23,263,326","19.30","19.30","19.00","19.10","-0.25","366",
" 95/07/24","1,012,793","19,239,233","18.90","19.10","18.75","19.00","-0.10","321",
" 95/07/25","2,058,962","39,910,854","19.20","19.65","19.15","19.65","+0.65","728",
" 95/07/26","2,393,271","47,241,011","19.70","20.00","19.50","19.80","+0.15","669",
" 95/07/27","1,592,119","31,373,954","19.80","19.80","19.60","19.80"," 0.00","355",
" 95/07/28","1,642,893","32,826,310","19.90","20.10","19.75","20.00","+0.20","461",
" 95/07/31","1,638,384","32,857,280","20.00","20.20","19.95","20.05","+0.05","401",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

