"10103る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","19,604,224","782,756,938","38.40","40.65","37.90","40.60","+2.60","4,880",
"101/03/02","19,051,523","793,514,723","40.90","42.75","39.90","42.65","+2.05","4,385",
"101/03/03","15,070,619","630,113,330","42.50","42.75","41.75","42.30","-0.35","2,034",
"101/03/05","7,517,764","313,542,406","42.30","42.35","41.30","41.50","-0.80","2,797",
"101/03/06","9,436,690","383,984,161","41.50","42.10","39.50","41.90","+0.40","3,356",
"101/03/07","7,381,397","309,896,412","40.80","42.90","40.50","42.30","+0.40","2,640",
"101/03/08","4,133,257","173,285,668","42.35","42.50","41.30","42.00","-0.30","1,754",
"101/03/09","5,292,400","219,226,369","42.20","42.20","40.70","41.50","-0.50","2,536",
"101/03/12","12,417,972","514,194,111","41.70","41.90","40.50","40.55","-0.95","1,062",
"101/03/13","5,788,713","234,039,233","40.80","41.30","39.70","41.15","+0.60","2,043",
"101/03/14","10,966,921","469,349,842","41.50","44.00","41.20","43.70","+2.55","3,911",
"101/03/15","5,940,040","259,774,378","43.70","44.45","43.00","43.30","-0.40","2,649",
"101/03/16","5,420,898","234,550,010","43.70","43.70","42.80","43.50","+0.20","1,855",
"101/03/19","3,660,845","158,231,463","43.50","43.95","42.90","43.00","-0.50","1,747",
"101/03/20","3,836,032","165,002,841","43.00","43.55","42.55","42.70","-0.30","1,738",
"101/03/21","5,195,235","218,451,305","42.50","43.00","41.10","42.00","-0.70","1,853",
"101/03/22","8,465,102","364,921,977","42.50","43.70","42.00","43.50","+1.50","3,125",
"101/03/23","4,327,835","186,930,479","43.30","43.35","43.00","43.25","-0.25","1,832",
"101/03/26","2,581,815","110,840,945","43.25","43.50","42.70","42.75","-0.50","1,368",
"101/03/27","2,708,190","113,979,970","43.15","43.15","41.70","41.90","-0.85","1,565",
"101/03/28","2,521,152","106,683,429","42.30","42.95","41.70","42.40","+0.50","1,399",
"101/03/29","5,597,340","231,786,614","42.70","42.75","40.55","42.20","-0.20","2,308",
"101/03/30","4,436,115","183,973,679","42.20","42.30","40.60","42.30","+0.10","1,982",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

