"10211る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","6,774,847","139,813,337","20.90","20.90","20.40","20.70","+0.10","2,146",
"102/11/04","7,188,864","147,494,605","20.60","20.70","20.35","20.60","-0.10","1,486",
"102/11/05","22,148,263","466,204,862","20.75","21.40","20.70","21.00","+0.40","5,561",
"102/11/06","5,004,643","103,883,431","20.95","20.95","20.45","20.80","-0.20","1,677",
"102/11/07","5,037,914","103,822,624","20.85","20.85","20.50","20.60","-0.20","1,101",
"102/11/08","1,723,788","35,322,326","20.40","20.60","20.40","20.45","-0.15","632",
"102/11/11","3,924,465","79,405,550","20.50","20.65","19.95","20.10","-0.35","1,036",
"102/11/12","2,580,294","51,699,580","20.30","20.30","19.85","20.10"," 0.00","881",
"102/11/13","1,998,535","39,999,818","20.20","20.25","19.95","20.05","-0.05","446",
"102/11/14","1,285,642","25,887,467","20.10","20.20","20.05","20.20","+0.15","380",
"102/11/15","1,646,642","33,515,462","20.30","20.60","20.05","20.30","+0.10","666",
"102/11/18","2,969,360","61,370,881","20.35","20.85","20.30","20.60","+0.30","933",
"102/11/19","1,805,677","37,343,386","20.90","20.90","20.55","20.65","+0.05","799",
"102/11/20","2,431,569","50,406,671","20.75","20.90","20.55","20.70","+0.05","837",
"102/11/21","1,683,905","34,507,504","20.70","20.70","20.40","20.50","-0.20","713",
"102/11/22","2,040,855","42,072,861","20.50","20.70","20.45","20.65","+0.15","769",
"102/11/25","1,877,265","39,216,280","20.85","21.00","20.80","20.80","+0.15","724",
"102/11/26","2,371,260","49,196,412","20.80","20.85","20.65","20.70","-0.10","980",
"102/11/27","2,596,647","54,019,953","20.85","20.95","20.70","20.70"," 0.00","747",
"102/11/28","3,054,384","63,601,774","20.80","21.00","20.70","20.70"," 0.00","1,221",
"102/11/29","8,609,330","181,636,985","20.95","21.35","20.85","20.95","+0.25","1,896",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

