"106年08月 2023 燁輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","17,604,725","238,589,549","13.30","13.70","13.30","13.60","+0.50","4,045",
"106/08/02","6,173,140","83,177,314","13.60","13.60","13.40","13.45","-0.15","1,873",
"106/08/03","2,727,283","36,668,393","13.40","13.55","13.35","13.45"," 0.00","955",
"106/08/04","4,418,022","60,028,883","13.55","13.65","13.50","13.65","+0.20","1,292",
"106/08/07","6,497,079","89,158,755","13.75","13.80","13.65","13.65"," 0.00","1,751",
"106/08/08","5,661,104","77,505,159","13.70","13.85","13.60","13.60","-0.05","1,704",
"106/08/09","9,224,174","126,947,610","13.60","13.85","13.60","13.80","+0.20","2,359",
"106/08/10","8,096,385","109,942,602","13.85","13.90","13.40","13.55","-0.25","1,846",
"106/08/11","4,889,815","66,895,603","13.70","13.80","13.60","13.65","+0.10","1,234",
"106/08/14","9,943,013","132,420,761","13.60","13.60","13.15","13.15","-0.50","2,372",
"106/08/15","5,433,205","71,654,506","13.35","13.35","13.10","13.15"," 0.00","1,539",
"106/08/16","6,085,492","79,620,381","13.00","13.30","12.95","13.15"," 0.00","1,534",
"106/08/17","9,727,213","130,793,751","13.35","13.60","13.25","13.50","+0.35","1,991",
"106/08/18","4,601,383","61,454,884","13.30","13.50","13.30","13.40","-0.10","1,218",
"106/08/21","6,773,818","91,219,408","13.40","13.55","13.35","13.55","+0.15","1,756",
"106/08/22","16,205,042","222,901,329","13.65","13.85","13.65","13.85","+0.30","3,354",
"106/08/23","15,112,934","209,256,961","13.95","14.00","13.70","13.80","-0.05","2,721",
"106/08/24","24,097,218","306,174,680","12.65","12.85","12.65","12.80","X0.00","3,150",
"106/08/25","10,932,461","141,746,593","13.05","13.10","12.85","12.90","+0.10","2,864",
"106/08/28","15,582,300","190,346,119","12.55","12.55","12.00","12.25","-0.65","3,982",
"106/08/29","8,228,851","99,896,468","12.20","12.30","12.00","12.25"," 0.00","1,789",
"106/08/30","6,588,831","81,499,859","12.50","12.50","12.30","12.30","+0.05","1,923",
"106/08/31","5,422,955","66,629,130","12.40","12.40","12.20","12.30"," 0.00","1,498",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

