"9909る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","3,405,639","87,902,928","26.00","26.00","25.70","25.75","-0.25","1,104",
" 99/09/02","13,100,234","333,424,169","26.05","26.20","25.00","25.10","-0.65","4,263",
" 99/09/03","12,493,117","316,695,217","25.10","25.60","25.05","25.30","+0.20","3,236",
" 99/09/06","11,914,057","306,113,320","25.60","26.00","25.45","25.60","+0.30","2,930",
" 99/09/07","6,942,278","177,574,115","25.60","25.95","25.25","25.45","-0.15","2,066",
" 99/09/08","7,662,610","194,444,543","25.60","25.80","25.15","25.25","-0.20","2,282",
" 99/09/09","11,366,499","282,881,212","25.30","25.45","24.50","24.65","-0.60","3,352",
" 99/09/10","12,964,229","320,287,770","24.90","25.00","24.50","24.70","+0.05","4,080",
" 99/09/13","21,649,191","554,816,116","24.85","26.20","24.75","26.00","+1.30","5,944",
" 99/09/14","12,795,799","333,175,731","26.10","26.40","25.70","26.30","+0.30","3,363",
" 99/09/15","7,552,702","197,912,308","26.30","26.50","26.00","26.10","-0.20","2,283",
" 99/09/16","7,146,240","185,439,369","26.10","26.35","25.70","25.75","-0.35","2,202",
" 99/09/17","29,526,066","786,897,124","26.00","27.50","25.50","27.25","+1.50","7,648",
" 99/09/20","9,747,338","262,748,776","27.00","27.35","26.70","27.00","-0.25","3,121",
" 99/09/21","9,778,917","261,802,617","27.20","27.30","26.45","26.65","-0.35","2,602",
" 99/09/23","10,263,015","272,864,042","26.70","26.90","26.25","26.45","-0.20","2,727",
" 99/09/24","6,905,930","181,754,100","26.45","26.65","26.10","26.25","-0.20","2,206",
" 99/09/27","9,736,135","260,918,338","26.50","27.10","26.50","26.80","+0.55","2,714",
" 99/09/28","4,695,572","124,362,022","26.80","26.80","26.30","26.60","-0.20","1,496",
" 99/09/29","6,369,638","169,809,450","26.80","26.85","26.45","26.60"," 0.00","1,968",
" 99/09/30","6,680,348","178,852,703","26.80","27.05","26.40","27.05","+0.45","1,913",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

