"8903る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/03/01","2,052,545","118,992,051","58.50","58.50","57.50","58.50","+2.00","713",
" 89/03/02","1,454,968","83,310,532","58.50","58.50","56.50","56.50","-2.00","525",
" 89/03/03","1,158,479","65,512,759","56.50","57.50","56.00","56.00","-0.50","490",
" 89/03/04","5,602,594","321,338,034","56.50","58.00","56.50","57.50","+1.50","1,340",
" 89/03/06","1,775,000","99,125,500","57.00","57.50","55.00","55.50","-2.00","685",
" 89/03/07","1,847,099","101,515,778","55.00","56.00","54.00","54.50","-1.00","674",
" 89/03/08","1,580,179","87,373,861","55.00","56.00","54.50","55.00","+0.50","586",
" 89/03/09","2,862,602","159,816,380","54.50","56.50","54.50","56.00","+1.00","998",
" 89/03/10","3,317,880","187,088,502","56.50","57.50","54.50","54.50","-1.50","1,187",
" 89/03/13","2,067,063","107,160,790","54.00","54.00","51.00","51.00","-3.50","636",
" 89/03/14","1,800,666","90,345,557","50.00","51.00","49.00","50.50","-0.50","659",
" 89/03/15","1,449,268","71,908,603","50.00","50.50","48.50","48.70","-1.80","575",
" 89/03/16","1,814,146","84,763,172","47.00","48.00","45.50","47.70","-1.00","713",
" 89/03/17","1,591,771","76,098,750","48.50","48.50","47.00","47.20","-0.50","680",
" 89/03/20","37,000","1,687,200","45.60","45.60","45.60","45.60","-1.60","23",
" 89/03/21","2,659,744","124,673,351","44.10","48.70","44.10","48.70","+3.10","871",
" 89/03/22","3,491,561","174,597,324","50.50","51.50","48.00","51.00","+2.30","1,275",
" 89/03/23","4,298,009","226,170,672","51.00","54.00","51.00","53.50","+2.50","1,505",
" 89/03/24","1,851,019","96,683,799","53.00","53.00","52.00","52.00","-1.50","754",
" 89/03/27","5,728,559","303,092,379","51.50","54.00","51.00","53.50","+1.50","1,809",
" 89/03/28","6,460,283","352,905,536","54.00","56.00","53.50","54.00","+0.50","2,131",
" 89/03/29","4,440,820","245,464,201","54.00","56.50","53.00","54.50","+0.50","1,599",
" 89/03/30","5,769,047","322,543,017","54.50","57.00","54.50","55.50","+1.00","1,914",
" 89/03/31","2,426,691","132,591,062","56.00","56.50","53.00","53.50","-2.00","1,015",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

