"108年03月 2379 瑞昱             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","4,495,105","784,338,270","177.00","179.00","172.00","174.50","-3.50","3,227",
"108/03/05","5,587,334","958,765,106","174.00","174.00","169.50","173.50","-1.00","3,345",
"108/03/06","3,863,436","670,443,864","174.50","176.00","170.50","174.50","+1.00","2,903",
"108/03/07","4,770,935","806,186,098","173.00","174.00","165.00","166.00","-8.50","3,125",
"108/03/08","7,893,157","1,297,702,905","163.00","168.00","160.50","165.00","-1.00","4,404",
"108/03/11","4,666,552","781,848,399","165.00","169.50","163.50","167.00","+2.00","3,098",
"108/03/12","3,687,417","623,002,923","170.00","171.50","166.00","167.50","+0.50","2,440",
"108/03/13","2,700,326","458,099,094","169.00","170.50","168.00","170.00","+2.50","1,842",
"108/03/14","2,305,088","388,857,196","170.00","170.00","168.00","168.00","-2.00","1,440",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

