"105年10月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","28,269,715","464,211,527","16.40","16.47","16.36","16.43","-0.06","3,967",
"105/10/04","46,801,968","765,473,707","16.40","16.44","16.33","16.33","-0.10","7,262",
"105/10/05","44,030,539","718,885,477","16.37","16.38","16.29","16.32","-0.01","4,935",
"105/10/06","55,888,003","913,199,505","16.30","16.38","16.30","16.32"," 0.00","3,208",
"105/10/07","59,900,274","976,826,183","16.30","16.33","16.29","16.30","-0.02","5,122",
"105/10/11","74,107,162","1,211,656,200","16.19","16.49","16.17","16.42","+0.12","10,097",
"105/10/12","63,467,470","1,037,303,537","16.42","16.46","16.27","16.28","-0.14","8,856",
"105/10/13","34,653,408","567,295,492","16.30","16.42","16.27","16.37","+0.09","4,660",
"105/10/14","85,967,687","1,411,862,738","16.42","16.47","16.36","16.43","+0.06","7,130",
"105/10/17","87,050,370","1,438,587,496","16.45","16.62","16.41","16.45","+0.02","9,872",
"105/10/18","56,108,310","919,940,362","16.44","16.47","16.35","16.36","-0.09","5,736",
"105/10/19","91,616,343","1,489,998,312","16.33","16.34","16.23","16.28","-0.08","12,836",
"105/10/20","57,049,117","925,171,938","16.26","16.29","16.19","16.20","-0.08","8,455",
"105/10/21","51,172,831","828,308,333","16.24","16.27","16.14","16.21","+0.01","7,647",
"105/10/24","39,069,809","631,348,041","16.17","16.21","16.14","16.15","-0.06","5,816",
"105/10/25","81,162,369","1,304,141,088","16.14","16.15","16.01","16.02","-0.13","13,862",
"105/10/26","26,335,594","423,730,260","16.09","16.12","16.06","16.09","+0.07","3,909",
"105/10/27","35,662,741","576,710,560","16.10","16.22","16.08","16.19","+0.10","5,198",
"105/10/28","25,214,117","408,313,591","16.16","16.23","16.14","16.20","+0.01","3,673",
"105/10/31","64,746,703","1,054,197,847","16.26","16.36","16.17","16.18","-0.02","8,404",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

