"103年11月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/11/03","703,392","43,119,764","61.80","61.80","60.70","60.80","-0.70","572",
"103/11/04","585,139","35,371,841","60.80","60.90","60.00","60.40","-0.40","496",
"103/11/05","438,771","26,479,428","60.40","61.00","60.00","60.00","-0.40","380",
"103/11/06","557,079","33,076,698","60.00","60.10","58.80","59.30","-0.70","449",
"103/11/07","1,011,157","61,385,587","59.30","61.40","59.30","61.40","+2.10","821",
"103/11/10","1,063,461","65,284,745","61.40","61.90","60.70","61.50","+0.10","775",
"103/11/11","2,548,951","159,921,231","62.20","63.70","61.80","62.30","+0.80","1,833",
"103/11/12","828,663","51,043,635","62.30","62.50","61.20","61.30","-1.00","693",
"103/11/13","770,762","46,744,144","60.20","61.50","60.20","60.70","-0.60","628",
"103/11/14","988,616","59,355,060","60.20","60.70","59.60","59.60","-1.10","790",
"103/11/17","2,157,493","124,715,644","59.60","60.00","56.80","56.80","-2.80","1,608",
"103/11/18","1,105,373","63,546,843","56.80","58.30","56.80","57.50","+0.70","804",
"103/11/19","904,114","51,985,057","57.80","57.90","57.00","57.60","+0.10","585",
"103/11/20","627,421","36,759,267","58.10","58.90","58.00","58.60","+1.00","472",
"103/11/21","409,129","23,984,551","58.60","59.00","58.20","58.60"," 0.00","321",
"103/11/24","539,593","31,540,005","59.00","59.50","58.10","58.50","-0.10","416",
"103/11/25","1,099,167","64,318,164","58.60","58.80","58.20","58.50"," 0.00","507",
"103/11/26","578,913","33,956,408","58.60","59.30","58.20","58.20","-0.30","444",
"103/11/27","438,324","25,461,192","58.30","58.50","57.80","57.80","-0.40","373",
"103/11/28","520,500","29,960,543","57.80","58.00","57.40","57.50","-0.30","421",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

